#{"t_start": 1778542203.9986188, "env_id": "None"}
r,l,t
2016.161701,3599,1151.078479
1469.983788,3599,2329.341814
3200.496519,3599,3492.471587
318.408795,3599,4643.939271
-244.36977,3599,5809.158087
-3305.7848,3599,6978.393998
1107.868249,3599,8211.52594
2798.973278,3599,9326.781363
1641.025272,3599,10439.052024
2693.30985,3599,11534.3816
2702.59043,3599,12643.489819
-1915.876995,3599,13779.369648
3339.555098,3599,14891.657563
-368.038727,3599,16097.649632
2512.051801,3599,17217.573614
2841.334749,3599,18343.925775
3265.15603,3599,19433.554573
3024.387248,3599,20549.429587
3167.690543,3599,21651.969685
2794.521612,3599,22751.873765
3312.829739,3599,23929.591841
3365.20902,3599,25013.170138
2814.362087,3599,26115.870456
3400.107779,3599,27218.547452
3394.553268,3599,28322.318476
3396.0334,3599,29421.553749
3462.636788,3599,30510.881064
3318.658281,3599,31716.600297
3456.137347,3599,32839.362028
3346.040317,3599,33915.982437
3447.536269,3599,35003.64954
3410.445745,3599,36086.302207
3343.377215,3599,37166.569886
2779.569342,3599,38255.162036
3152.74954,3599,39460.641611
3276.019424,3599,40535.798241
3463.610818,3599,41633.506605
1093.874457,3599,42716.866974
3258.840087,3599,43801.566042
3428.40367,3599,44894.317869
3434.481483,3599,46025.065352
3455.236812,3599,47217.95931
3301.947135,3599,48314.216483
3477.000505,3599,49403.167999
3491.759369,3599,50502.554184
3422.077213,3599,51605.093197
3431.893662,3599,52748.315458
3446.346101,3599,53825.233207
3501.876537,3599,54990.805254
3400.962116,3599,56086.465609
2844.707924,3599,57184.221707
-5994.9824,3599,58288.673772
3424.899336,3599,59374.288304
3178.244714,3599,60444.142059
3184.634584,3599,61540.174561
