#{"t_start": 1777069193.703366, "env_id": "None"}
r,l,t
-155.563077,3599,1261.728345
1819.917179,3599,2740.567905
3435.021649,3599,4120.9981
3256.041097,3599,5488.843875
3271.016949,3599,6839.455132
3340.849421,3599,8202.884052
3436.385922,3599,9530.689438
3477.78727,3599,10867.28395
3448.115957,3599,12180.655341
3390.290265,3599,13485.451063
3357.596466,3599,14805.020787
3444.445515,3599,16136.454595
3435.613198,3599,17454.110298
3309.450755,3599,18786.197634
3245.738405,3599,19947.227913
3394.637607,3599,21048.07772
3470.902023,3599,22151.717634
3173.824749,3599,23268.406669
3420.433232,3599,24375.945733
3230.47978,3599,25490.437735
3366.041144,3599,26603.993739
3393.779734,3599,27726.91865
3329.64695,3599,28854.189772
3445.556391,3599,29982.466634
3349.133651,3599,31111.885816
3352.78577,3599,32236.405711
3392.62191,3599,33366.930622
3395.240751,3599,34499.701675
3403.474272,3599,35627.484025
3325.16087,3599,36752.558338
3357.029798,3599,37873.958653
3413.520731,3599,38998.561735
3455.57875,3599,40133.99824
3401.535721,3599,41255.492045
3235.532562,3599,42381.557726
3461.160356,3599,43516.562531
3282.082375,3599,44643.660114
3362.451615,3599,45770.815547
3214.186286,3599,46900.33425
3306.848238,3599,48028.105726
3466.814358,3599,49154.442403
3452.809296,3599,50288.101698
3470.629161,3599,51427.7426
3437.368082,3599,52569.181711
3440.884874,3599,53707.11511
3426.685442,3599,54838.07376
3324.811145,3599,55967.682376
3396.114084,3599,57110.122673
3475.728552,3599,58251.165741
3461.229553,3599,59376.006295
3476.134073,3599,60517.483183
3381.329141,3599,61655.273687
3380.113484,3599,62797.111025
3427.916881,3599,63932.04971
3447.044725,3599,65043.078407
