#{"t_start": 1777069193.671158, "env_id": "None"}
r,l,t
147.616399,3599,1261.935832
2427.27774,3599,2740.791722
3263.311085,3599,4121.169292
3401.401016,3599,5489.013763
3413.269314,3599,6839.662304
3398.589625,3599,8203.06436
3448.330764,3599,9530.859942
3410.498597,3599,10867.524794
3496.093964,3599,12180.826638
3464.437007,3599,13485.637137
3400.400243,3599,14805.270487
3412.363978,3599,16136.659745
3448.284477,3599,17454.286409
3447.967553,3599,18786.336044
2910.913122,3599,19947.431764
3371.262778,3599,21048.256613
3462.738344,3599,22151.916022
3345.131072,3599,23268.613676
3298.435905,3599,24376.109849
3376.04273,3599,25490.657405
3344.347459,3599,26604.197116
3358.483991,3599,27727.10117
3383.744241,3599,28854.405646
3393.580007,3599,29982.693236
3389.428819,3599,31112.093677
3403.958675,3599,32236.621147
3425.706336,3599,33367.137264
3478.189261,3599,34499.897222
3080.802728,3599,35627.706238
3304.701323,3599,36752.79717
3316.236713,3599,37874.169115
3486.300538,3599,38998.749237
3461.642742,3599,40134.20472
3374.808208,3599,41255.741085
3353.23867,3599,42381.763135
3390.323915,3599,43516.750984
3367.742988,3599,44643.88602
3375.826717,3599,45771.04928
2849.584925,3599,46900.55352
3392.264102,3599,48028.317188
3406.569412,3599,49154.660922
3390.5266,3599,50288.294524
3518.98132,3599,51427.953651
3416.784426,3599,52569.385242
3423.792237,3599,53707.147203
3458.901869,3599,54838.289726
3413.996741,3599,55967.925072
3328.188688,3599,57110.353303
3525.897298,3599,58251.385167
3539.820956,3599,59376.233808
3479.259312,3599,60517.7332
3490.296015,3599,61655.457129
3246.854516,3599,62797.293921
3478.904331,3599,63932.2852
3458.286649,3599,65043.32519
