#{"t_start": 1777069193.6054394, "env_id": "None"}
r,l,t
600.784473,3599,1261.73928
1882.397878,3599,2740.582524
3329.362865,3599,4121.013852
3418.268006,3599,5488.858874
3352.359022,3599,6839.466867
3449.06916,3599,8202.896876
3403.301591,3599,9530.705174
3412.730761,3599,10867.302394
3411.266969,3599,12180.665456
3451.873805,3599,13485.469321
3436.337058,3599,14805.038156
3428.758727,3599,16136.457824
3469.983432,3599,17454.116701
3399.763331,3599,18786.181122
2923.559115,3599,19947.256022
3451.496619,3599,21048.071802
3379.400442,3599,22151.739823
3399.590039,3599,23268.426472
3401.806038,3599,24375.960316
3276.892076,3599,25490.442073
3178.981032,3599,26604.011806
3404.789374,3599,27726.94395
3450.297325,3599,28854.199965
3441.567484,3599,29982.483758
3417.036853,3599,31111.892918
3353.649594,3599,32236.427903
3412.992287,3599,33366.943576
3428.178746,3599,34499.727789
3408.521921,3599,35627.509331
3251.650268,3599,36752.591887
2868.215179,3599,37873.972497
3463.863677,3599,38998.558458
3377.929447,3599,40134.010697
3364.841144,3599,41255.531834
3312.983974,3599,42381.575057
3448.900054,3599,43516.573388
3378.481544,3599,44643.686569
3360.649898,3599,45770.859791
3016.001518,3599,46900.363813
3392.731069,3599,48028.107989
3200.865833,3599,49154.464074
3415.032585,3599,50288.103375
3435.442757,3599,51427.747813
3473.230535,3599,52569.175095
3371.632864,3599,53707.10865
3336.268001,3599,54838.087976
3348.097748,3599,55967.71989
3479.562422,3599,57110.150011
3508.486246,3599,58251.161619
3492.182173,3599,59376.024223
3441.196273,3599,60517.524197
3400.883127,3599,61655.283652
3323.755447,3599,62797.13999
3502.303506,3599,63932.053828
3421.971193,3599,65043.109554
