speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.2660179,50.0,0.7005389,-11.841782,5.657971e-05,69.96756744384766,True,3392.730712890625,344.79626,0.0
2.250019,50.0,0.6994084,77.44745,0.013047904,70.0,True,4000.0,421.0,0.0
2.9293404,50.0,0.69945335,166.25366,0.027885765,70.0,True,4000.0,421.0,0.0
4.677685,50.0,0.6984183,224.82089,0.05239367,70.0,True,4000.0,421.0,0.0
7.1745186,50.0,0.6975932,253.44171,0.07201611,70.0,True,4000.0,421.0,0.0
10.706947,50.0,0.69740355,281.06006,0.08422643,70.0,True,4000.0,421.0,0.0
14.456097,50.0,0.69747293,299.30432,0.08807845,70.0,True,4000.0,421.0,0.0
18.188889,50.0,0.69780684,300.0,0.085143685,70.0,True,4000.0,421.0,0.0
21.936321,50.0,0.6983316,300.0,0.07805927,70.0,True,4000.0,421.0,0.0
25.5233,50.0,0.6988827,300.0,0.06970427,70.0,True,4000.0,421.0,0.0
28.997234,50.0,0.69940484,300.0,0.06197306,70.0,True,4000.0,421.0,0.0
32.35313,50.0,0.6999054,300.0,0.05574427,70.0,True,4000.0,421.0,0.0
35.595318,50.0,0.7003938,300.0,0.051173,70.0,True,4000.0,421.0,0.0
38.76636,50.0,0.70085704,300.0,0.048156835,70.0,True,4000.0,421.0,0.0
41.89798,50.0,0.7012886,300.0,0.04657253,70.0,True,3999.999267578125,421.0,0.0
45.00748,50.0,0.7016893,300.0,0.046326175,69.9976806640625,True,3999.9814453125,421.0,0.0
47.665844,50.0,0.70205843,178.30664,0.0201336,17.027908325195312,True,3999.543212890625,420.99756,0.0
49.65224,50.0,0.70230716,-15.741058,0.010431707,3.011611223220825,True,3991.5458984375,418.3125,0.0
51.36731,50.0,0.70235157,-29.919632,0.015011191,3.000602960586548,True,3939.856689453125,343.88763,0.0
51.80518,50.0,0.702485,-18.021759,0.013664663,3.0000059604644775,True,3593.608642578125,-330.44528,0.0
50.868122,50.0,0.7025826,14.032944,0.009075552,3.000001907348633,True,2683.569580078125,-236.08571,0.0
50.60541,50.0,0.70229036,-43.044525,0.008386686,3.0000159740448,True,3268.189453125,239.00177,0.0
49.900066,50.0,0.70202184,-39.203888,0.010928363,3.000171661376953,True,3737.292236328125,61.33017,0.0
49.74504,50.0,0.7017784,-39.216354,0.0124438405,3.003835678100586,True,3890.148193359375,288.78607,0.0
49.613888,50.0,0.7013818,-32.91429,0.014857337,3.008208751678467,True,3934.833740234375,205.24689,0.0
49.54828,50.0,0.7008897,-31.829163,0.015960455,3.018507957458496,True,3948.600830078125,241.80695,0.0
49.404816,50.0,0.7003675,-31.885406,0.016813442,3.0334036350250244,True,3962.956787109375,216.78375,0.0
49.337997,50.0,0.6998578,-32.079697,0.017114118,3.086878776550293,True,3974.587158203125,244.75146,0.0
49.318584,50.0,0.6993573,-32.02841,0.017110318,3.161465644836426,True,3981.867431640625,225.23126,0.0
49.383347,50.0,0.69891894,-31.904587,0.01689437,3.2582764625549316,True,3985.803466796875,203.96619,0.0
49.4931,50.0,0.6985478,-31.879257,0.016630724,3.289557456970215,True,3987.4951171875,147.53455,0.0
49.641052,50.0,0.69821787,-31.957794,0.016383722,3.269392251968384,True,3987.73095703125,84.392,0.0
49.770294,50.0,0.6979231,-32.067474,0.016176686,3.212646484375,True,3987.13232421875,4.4114075,0.0
49.82423,50.0,0.69770676,-32.06839,0.015995666,3.1772539615631104,True,3986.343017578125,-53.57434,0.0
49.71724,50.0,0.6976343,-31.911331,0.015824065,3.179785966873169,True,3986.3798828125,-75.424194,0.0
49.52124,50.0,0.6976699,-31.381317,0.015653655,3.2852306365966797,True,3988.15966796875,-19.43341,0.0
49.43022,50.0,0.69766575,-30.148636,0.015473053,3.5395731925964355,True,3990.789306640625,52.09729,0.0
49.449974,50.0,0.6975851,-28.947723,0.0152603835,3.703704595565796,True,3992.21875,54.422913,0.0
49.465397,50.0,0.69746137,-28.527267,0.01503703,3.686614513397217,True,3992.416015625,27.71939,0.0
49.42597,50.0,0.69731903,-28.192017,0.01483871,3.7239837646484375,True,3992.595703125,17.757843,0.0
49.366096,50.0,0.69717246,-27.139406,0.0146448165,3.931516408920288,True,3993.3251953125,28.656738,0.0
49.31066,50.0,0.69702137,-25.340408,0.01442489,4.261869430541992,True,3994.21875,38.201874,0.0
