#{"t_start": 1778555462.285658, "env_id": "None"}
r,l,t
-8882.997646,3599,687.857565
-3693.98108,3599,1480.161364
-739.038657,3599,2292.018648
-10440.776461,3599,3099.158176
-6179.369079,3599,3908.809042
-884.590738,3599,4723.711599
-4433.109136,3599,5611.289684
-4165.080724,3599,6410.454416
-1494.417301,3599,7210.62599
-2695.680989,3599,8011.993914
-474.436838,3599,8821.630345
-321.543206,3599,9602.582657
-80.118315,3599,10360.230141
-653.111036,3599,11190.525916
-3426.476114,3599,11964.150025
-135.114761,3599,12715.862473
546.219522,3599,13472.769955
-858.362078,3599,14229.705956
1847.853199,3599,14990.546024
1248.104678,3599,15750.025802
1922.123008,3599,16605.882396
1884.37245,3599,17366.21822
149.076731,3599,18117.568545
2179.747543,3599,18877.134422
1784.050629,3599,19635.478034
2033.103205,3599,20402.702597
1884.901314,3599,21171.269883
2541.524303,3599,22036.550085
1870.350025,3599,22803.807622
-83.932404,3599,23574.280346
2651.280864,3599,24339.438888
2626.59911,3599,25112.366086
3018.137322,3599,25876.562711
2838.679097,3599,26639.462031
2327.776259,3599,27493.458949
2598.780235,3599,28259.906851
3031.792831,3599,29026.561858
3088.123708,3599,29792.941931
2500.588313,3599,30571.001899
1970.982551,3599,31332.902405
2794.287692,3599,32097.149955
1971.693182,3599,32959.745931
3071.668582,3599,33729.586746
1246.121649,3599,34512.146069
2677.047074,3599,35278.826738
2765.147902,3599,36050.069901
3133.670755,3599,36816.873811
3027.90772,3599,37597.583989
3165.318547,3599,38451.015205
1919.209501,3599,39222.874029
2836.886388,3599,39933.838174
2862.324057,3599,40635.658299
3070.057852,3599,41332.221735
2843.80964,3599,42010.629829
3312.297207,3599,42686.577933
