#{"t_start": 1778555462.2866044, "env_id": "None"}
r,l,t
-8846.038072,3599,687.89348
-14048.191713,3599,1480.185249
-704.398921,3599,2292.048647
-666.73929,3599,3099.181331
-3588.589951,3599,3908.824858
-3642.977138,3599,4723.74082
-302.409166,3599,5611.300946
-2639.776207,3599,6410.473621
-215.066326,3599,7210.68522
-1316.983368,3599,8012.040672
-703.161945,3599,8821.651619
-1865.561729,3599,9602.660724
-984.064898,3599,10360.246269
-3316.662748,3599,11190.552792
-2918.090485,3599,11964.165297
631.07454,3599,12715.904779
-547.105904,3599,13472.784947
-4111.45945,3599,14229.728913
980.759486,3599,14990.605639
1884.043216,3599,15750.048707
1847.237272,3599,16605.912753
1752.861032,3599,17366.226892
1723.270716,3599,18117.608534
1977.0127,3599,18877.168633
1866.464792,3599,19635.485501
2436.507251,3599,20402.718145
2447.035989,3599,21171.329906
1187.503249,3599,22036.573465
2981.709543,3599,22803.811466
1492.680447,3599,23574.31813
1645.898927,3599,24339.476972
2409.419008,3599,25112.409767
2592.249658,3599,25876.57831
2549.831303,3599,26639.477421
2359.58098,3599,27493.473908
2751.882998,3599,28259.915871
2394.167747,3599,29026.58488
2548.086732,3599,29792.950956
3095.338954,3599,30571.016965
2820.546423,3599,31332.937145
2857.257947,3599,32097.158993
2830.794842,3599,32959.758842
3042.495917,3599,33729.60156
2664.732956,3599,34512.161965
2544.361271,3599,35278.857772
3176.19715,3599,36050.092941
2976.557921,3599,36816.889145
3150.730998,3599,37597.681
3027.847687,3599,38451.053079
2622.153358,3599,39222.91779
2879.395343,3599,39933.869628
2662.619281,3599,40635.666837
3193.110199,3599,41332.291505
2007.159648,3599,42010.652889
3056.267315,3599,42686.587354
