#{"t_start": 1778555462.2065704, "env_id": "None"}
r,l,t
-4328.916746,3599,687.925288
-2940.344009,3599,1480.228694
-123.748445,3599,2292.089467
-117.673626,3599,3099.232597
-219.447588,3599,3908.872761
-5723.717219,3599,4723.785615
-2989.402551,3599,5611.364875
-4065.681795,3599,6410.529165
376.518562,3599,7210.701098
279.269458,3599,8012.068599
227.124728,3599,8821.704931
-959.480234,3599,9602.653164
-975.01896,3599,10360.297215
428.173968,3599,11190.592767
625.509733,3599,11964.202567
-240.126315,3599,12715.93672
-3175.289501,3599,13472.83317
541.663469,3599,14229.709944
1888.747428,3599,14990.613737
991.117032,3599,15750.08895
1960.533894,3599,16605.95004
1916.435317,3599,17366.292759
1252.244728,3599,18117.633553
2557.247211,3599,18877.203241
2444.640721,3599,19635.545018
1901.771374,3599,20402.776967
3193.346864,3599,21171.336981
1094.578144,3599,22036.61353
2915.286089,3599,22803.894317
2501.682603,3599,23574.353214
2417.028234,3599,24339.513083
2756.599558,3599,25112.432877
2447.27488,3599,25876.636888
2947.448856,3599,26639.507821
501.699162,3599,27493.533109
1719.450562,3599,28259.980978
2272.70015,3599,29026.629047
3040.058714,3599,29793.009002
2443.556113,3599,30571.029654
2289.341084,3599,31332.969658
2988.268684,3599,32097.217021
3049.465671,3599,32959.813736
2806.998565,3599,33729.661037
2997.648972,3599,34512.191287
3298.121452,3599,35278.89332
2666.942625,3599,36050.136964
2799.014259,3599,36816.88518
2714.634772,3599,37597.658118
3398.352142,3599,38451.089142
2868.343427,3599,39222.942012
3242.073477,3599,39933.905929
2610.184127,3599,40635.732722
3244.52048,3599,41332.288811
3016.716901,3599,42010.697407
3075.399929,3599,42686.652778
