#{"t_start": 1778564594.5864625, "env_id": "None"}
r,l,t
206.659067,3599,799.080742
-15978.138324,3599,1792.260864
-24234.282318,3599,2838.05777
-10085.905226,3599,3890.953763
-3100.850053,3599,4940.567569
-2218.355119,3599,6009.786248
-7518.276055,3599,7156.023175
-2571.903984,3599,8216.035428
-5962.011177,3599,9260.4581
1664.463141,3599,10288.804347
11.398026,3599,11311.482023
-2486.079408,3599,12338.129018
-835.069079,3599,13358.11774
-1377.1365,3599,14524.980999
802.438781,3599,15564.985721
1721.820664,3599,16618.573065
-597.473667,3599,17673.519187
-890.823408,3599,18700.901016
1861.594487,3599,19747.29374
1715.025022,3599,20779.1254
3047.004124,3599,21950.397478
2298.381273,3599,22992.386011
874.313957,3599,24030.304992
1841.10079,3599,25089.545151
2979.12195,3599,26139.653427
3038.089217,3599,27204.485656
1362.200323,3599,28248.037812
3247.865041,3599,29404.817039
3199.032018,3599,30454.2016
2605.353907,3599,31460.408792
2249.658356,3599,32473.572788
361.015789,3599,33445.601486
2063.804551,3599,34332.129172
2116.984567,3599,35108.316824
3083.881305,3599,35963.185222
3288.069474,3599,36738.104914
1580.284523,3599,37502.957937
3055.095681,3599,38258.040715
1367.820478,3599,39000.600654
2741.625796,3599,39748.053767
3071.291253,3599,40519.905043
3160.461877,3599,41362.3494
3190.531437,3599,42106.815648
3103.364741,3599,42844.964694
3222.004796,3599,43581.262667
3035.34186,3599,44326.905001
3181.633626,3599,45077.264718
3056.9841,3599,45842.228739
2850.452998,3599,46683.776693
2901.515121,3599,47424.736752
2223.526061,3599,48164.678842
2588.530185,3599,48904.853205
2150.396534,3599,49654.700121
232.208953,3599,50395.292751
2370.207874,3599,51176.536871
