#{"t_start": 1776368059.6045198, "env_id": "None"}
r,l,t
-499.671482,3599,57.170527
406.286109,3599,106.415761
-436.675053,3599,154.826257
-72.177006,3599,202.846495
-269.099761,3599,247.678522
267.361581,3599,297.59646
-304.314396,3599,365.070934
65.18136,3599,412.86293
45.501798,3599,457.68406
-209.49043,3599,507.908516
247.18001,3599,558.156605
11.363703,3599,606.010593
-151.682861,3599,649.636312
-111.771035,3599,717.101304
170.381683,3599,767.34567
543.453317,3599,817.513556
-108.94781,3599,861.357768
-103.858477,3599,911.494384
155.176468,3599,961.584427
644.852058,3599,1010.070759
1017.635766,3599,1075.089745
128.347744,3599,1120.424635
44.407647,3599,1167.596235
100.958867,3599,1218.968919
452.447124,3599,1256.74109
-44.344233,3599,1298.589759
517.94103,3599,1340.425852
