#{"t_start": 1776368059.618853, "env_id": "None"}
r,l,t
-208.45185,3599,57.149487
-470.430425,3599,106.42304
-323.440426,3599,154.821707
-145.976794,3599,202.834717
-338.694888,3599,247.664094
-79.540811,3599,297.597173
20.045383,3599,365.06398
-171.226555,3599,412.838644
-271.928077,3599,457.676831
341.637291,3599,507.891492
798.589241,3599,558.21311
-164.923611,3599,605.999159
-164.103441,3599,649.636399
-138.801544,3599,717.090883
127.225121,3599,767.332622
478.542692,3599,817.527861
69.215913,3599,861.34374
-32.796464,3599,911.483672
707.749349,3599,961.608272
230.489228,3599,1010.093355
614.309241,3599,1075.074838
952.883369,3599,1120.410259
351.673548,3599,1167.580625
-22.61293,3599,1218.968176
136.564421,3599,1256.729283
1071.653961,3599,1298.599907
728.114848,3599,1340.413044
