#{"t_start": 1776368059.6773162, "env_id": "None"}
r,l,t
-504.914347,3599,57.113725
-106.796177,3599,106.329259
-440.870509,3599,154.772495
-399.626548,3599,202.778024
-335.913447,3599,247.605943
139.411181,3599,297.551667
564.766427,3599,365.006791
291.651994,3599,412.787816
-252.308784,3599,457.617501
692.808464,3599,507.8415
-205.507379,3599,558.083572
33.460145,3599,605.948983
-168.761444,3599,649.577138
32.163492,3599,717.030785
229.153246,3599,767.273343
10.427348,3599,817.476988
-11.812705,3599,861.283735
366.982019,3599,911.426646
480.767933,3599,961.56563
-84.958057,3599,1010.03193
331.078339,3599,1074.936036
-50.766525,3599,1120.353723
602.831139,3599,1167.537377
114.54244,3599,1218.908335
193.457914,3599,1256.688989
769.551968,3599,1298.518863
797.569532,3599,1340.353372
