#{"t_start": 1776368059.677202, "env_id": "None"}
r,l,t
-495.971381,3599,57.183496
-421.759044,3599,106.32929
-442.76202,3599,154.760912
-400.068645,3599,202.776368
-195.623147,3599,247.605291
-308.196752,3599,297.524047
229.493665,3599,364.994935
672.485187,3599,412.726414
-165.923487,3599,457.599304
-87.172825,3599,507.840844
251.917939,3599,558.084875
-160.180419,3599,605.935242
-160.358206,3599,649.566101
-131.786206,3599,717.02465
7.617976,3599,767.274236
440.656446,3599,817.440808
-109.783787,3599,861.284418
-4.801087,3599,911.425934
448.397321,3599,961.512808
-91.131326,3599,1009.996765
-72.600739,3599,1074.934095
-4.605806,3599,1120.352968
567.664683,3599,1167.515127
1098.845171,3599,1218.896042
876.281069,3599,1256.668728
670.050243,3599,1298.517271
814.522045,3599,1340.353416
