#{"t_start": 1776368059.790529, "env_id": "None"}
r,l,t
-204.967219,3599,57.000123
-491.747997,3599,106.250674
-454.686659,3599,154.64988
-191.537418,3599,202.722741
459.241793,3599,247.507077
-71.262125,3599,297.438355
859.045779,3599,364.891447
258.201774,3599,412.702484
-237.593718,3599,457.494284
-139.455539,3599,507.736041
392.805327,3599,557.973919
-174.004566,3599,605.827606
605.167541,3599,649.453231
771.267597,3599,716.915856
70.434955,3599,767.170661
-100.567829,3599,817.363114
421.392896,3599,861.171805
-96.325409,3599,911.331901
-93.190824,3599,961.451995
974.546623,3599,1009.921458
346.895873,3599,1074.824946
-76.951315,3599,1120.257799
315.495091,3599,1167.411628
819.434354,3599,1218.813258
244.604597,3599,1256.558148
1010.919462,3599,1298.4081
1248.465303,3599,1340.241592
