#{"t_start": 1776368059.685222, "env_id": "None"}
r,l,t
-66.249721,3599,57.088475
-488.524069,3599,106.334104
-389.262259,3599,154.774792
-403.583008,3599,202.791568
140.478829,3599,247.625023
-321.103915,3599,297.538545
143.960601,3599,364.995757
-254.351906,3599,412.775153
-185.271125,3599,457.610899
-202.703501,3599,507.846082
146.879526,3599,558.072963
1592.548118,3599,605.934136
423.52155,3599,649.575948
1091.614096,3599,717.02008
-108.206344,3599,767.293414
151.617842,3599,817.468628
-102.633206,3599,861.276097
673.399395,3599,911.423231
6.052218,3599,961.541449
-87.638047,3599,1010.008303
-84.257219,3599,1074.926044
-78.333142,3599,1120.403903
841.421057,3599,1167.517305
180.337164,3599,1218.901816
590.79781,3599,1256.662363
802.180814,3599,1298.510995
1636.608791,3599,1340.345115
