#{"t_start": 1776368059.770425, "env_id": "None"}
r,l,t
-428.889536,3599,56.996738
-173.955974,3599,106.271305
752.764839,3599,154.671229
-332.43001,3599,202.701058
-379.251243,3599,247.508748
414.560703,3599,297.430729
-287.893092,3599,364.906511
327.2043,3599,412.714368
-248.66336,3599,457.578803
-193.761821,3599,507.761089
426.321298,3599,557.988818
-120.139486,3599,605.856222
-94.284831,3599,649.48501
379.429406,3599,716.933847
308.03641,3599,767.180337
402.643026,3599,817.347629
-92.415696,3599,861.190886
4.521641,3599,911.339697
-14.22939,3599,961.422949
-90.159892,3599,1009.942029
-82.566582,3599,1074.841892
166.458962,3599,1120.281321
805.218005,3599,1167.429284
88.09161,3599,1218.813609
729.288979,3599,1256.594586
1539.50252,3599,1298.425519
1222.283739,3599,1340.260781
