#{"t_start": 1776368059.7124732, "env_id": "None"}
r,l,t
454.165749,3599,57.054164
109.416924,3599,106.329386
-397.656698,3599,154.729946
-338.733698,3599,202.744156
-365.091284,3599,247.566882
235.835493,3599,297.489337
-237.54348,3599,364.95945
308.304452,3599,412.759246
323.211374,3599,457.57633
-214.064402,3599,507.804067
-166.641313,3599,558.047803
51.288108,3599,605.911866
443.229614,3599,649.54202
276.119038,3599,716.990753
423.871222,3599,767.238714
-124.642425,3599,817.405576
-43.789946,3599,861.252045
757.354725,3599,911.397528
-90.135674,3599,961.476031
49.239445,3599,1010.002028
37.572768,3599,1074.902187
272.417177,3599,1120.316558
619.929252,3599,1167.487216
922.183051,3599,1218.874564
597.534502,3599,1256.65212
487.044104,3599,1298.507914
840.970719,3599,1340.317775
