#{"t_start": 1776368059.642795, "env_id": "None"}
r,l,t
101.996778,3599,57.126058
-379.081825,3599,106.370877
-442.330622,3599,154.817541
-405.003832,3599,202.837846
-371.733472,3599,247.667621
-313.172997,3599,297.588128
-316.975234,3599,365.039314
177.900452,3599,412.822337
-201.593126,3599,457.706436
-12.26243,3599,507.890405
251.19893,3599,558.117633
-185.76164,3599,605.96965
532.750677,3599,649.612531
507.509964,3599,717.065133
-75.771479,3599,767.339226
97.219953,3599,817.497365
832.672633,3599,861.321575
31.085159,3599,911.499991
-91.918852,3599,961.594267
539.233826,3599,1010.031291
243.125206,3599,1074.970497
464.825877,3599,1120.443866
1464.408909,3599,1167.571436
1002.04484,3599,1218.944004
647.625814,3599,1256.70525
326.364282,3599,1298.580933
1020.647027,3599,1340.389365
