#{"t_start": 1776368059.7210848, "env_id": "None"}
r,l,t
-319.084517,3599,57.140352
-149.269915,3599,106.319477
102.768389,3599,154.724251
178.914869,3599,202.753277
216.53215,3599,247.568299
109.186789,3599,297.50208
487.74586,3599,364.960972
-258.139425,3599,412.740207
-260.5934,3599,457.574903
-3.217031,3599,507.796539
-67.66276,3599,558.041213
336.101894,3599,605.903509
27.726362,3599,649.534269
-73.565376,3599,716.981119
-82.446606,3599,767.229176
71.872246,3599,817.425623
-111.360311,3599,861.239348
24.841233,3599,911.387738
-95.057778,3599,961.505722
-52.836932,3599,1009.974576
86.019927,3599,1074.992461
287.578438,3599,1120.307628
352.227151,3599,1167.479247
770.89057,3599,1218.85294
330.054143,3599,1256.645223
945.841445,3599,1298.502386
358.70903,3599,1340.310331
