#{"t_start": 1776368059.762999, "env_id": "None"}
r,l,t
-501.595986,3599,57.003588
-55.220253,3599,106.278258
-456.194603,3599,154.66786
-412.447044,3599,202.750742
-377.038569,3599,247.518699
571.521848,3599,297.468882
-286.865182,3599,364.921036
-265.837017,3599,412.65011
418.593968,3599,457.534367
-219.265954,3599,507.75686
-199.715508,3599,558.001761
572.320752,3599,605.897215
-146.736675,3599,649.491507
-140.908444,3599,716.948041
-51.171619,3599,767.206041
459.73357,3599,817.356384
-73.0036,3599,861.201354
947.35116,3599,911.376008
547.969733,3599,961.476279
-28.646259,3599,1009.932362
605.013116,3599,1074.853329
77.927582,3599,1120.293829
653.759269,3599,1167.471469
819.922676,3599,1218.822716
886.199161,3599,1256.585385
692.239255,3599,1298.433059
904.798418,3599,1340.267853
