#{"t_start": 1777968133.5386271, "env_id": "None"}
r,l,t
-316.275128,3599,983.264867
-488.583748,3599,2038.717918
1060.397072,3599,3069.122
-426.081327,3599,4130.364618
-342.123223,3599,5068.99869
-105.921521,3599,6105.674002
-159.603538,3599,7148.17776
182.562004,3599,8111.978434
520.479677,3599,8917.08431
-170.800917,3599,9828.41093
-183.402428,3599,10728.893404
-98.660247,3599,11636.099153
794.018505,3599,12444.024269
-106.087504,3599,13342.133526
-67.774729,3599,14213.865212
-76.194279,3599,15104.845115
106.417149,3599,15893.449323
361.408913,3599,16780.929333
192.585402,3599,17651.828631
-56.86291,3599,18541.574157
26.047435,3599,19356.209451
179.593356,3599,20241.67632
1038.948192,3599,21138.33367
157.888079,3599,22021.765253
490.472094,3599,22821.264736
455.427855,3599,23690.373204
1295.351787,3599,24572.570516
2109.337396,3599,25218.946431
-4.241431,3599,25658.539081
2346.205193,3599,26149.255411
1600.397299,3599,26644.088269
1952.588589,3599,27143.828101
2570.897793,3599,27606.044108
3170.436622,3599,28098.992183
2215.226554,3599,28607.212105
2142.687784,3599,29105.852072
2957.816861,3599,29592.207626
3127.519253,3599,30053.896123
2757.060745,3599,30549.700145
3178.083343,3599,31051.448076
3206.750678,3599,31549.848122
3269.091307,3599,32014.752106
3267.412701,3599,32508.760198
3263.399932,3599,33005.372153
3187.089445,3599,33507.347305
3298.148581,3599,33970.716046
3308.847428,3599,34469.616088
3342.492554,3599,34963.188123
3403.094394,3599,35465.416169
3388.297374,3599,35927.575549
3421.539198,3599,36413.832074
3448.970293,3599,36906.888193
3368.903649,3599,37397.528207
3448.055763,3599,37850.444113
3470.970134,3599,38338.984097
