#{"t_start": 1777968132.6348088, "env_id": "None"}
r,l,t
-273.439086,3599,983.801051
18.065898,3599,2039.537183
-88.999628,3599,3069.972543
100.600237,3599,4130.941819
-364.715118,3599,5069.846161
35.919189,3599,6106.125179
465.134369,3599,7148.889681
500.787378,3599,8112.881444
500.895033,3599,8918.005411
-68.560803,3599,9829.313216
937.253323,3599,10729.829588
336.19544,3599,11637.000706
858.040894,3599,12444.961441
245.937635,3599,13343.043863
392.128808,3599,14214.779392
677.453673,3599,15105.728718
342.791765,3599,15894.35214
-64.233018,3599,16781.820056
-60.947889,3599,17652.736561
-6.957609,3599,18542.513709
516.154642,3599,19357.152623
-49.058638,3599,20242.612315
400.565958,3599,21139.257043
457.185119,3599,22022.673543
-36.169695,3599,22822.19212
376.677895,3599,23691.305039
381.950438,3599,24573.425329
797.388337,3599,25219.821992
630.391871,3599,25659.455148
2243.406387,3599,26150.17516
1027.975732,3599,26644.936479
1983.513392,3599,27144.544711
1554.547618,3599,27606.889666
2198.795935,3599,28099.857898
1871.133866,3599,28608.06524
2203.095745,3599,29106.68676
2944.924198,3599,29593.042651
2318.077836,3599,30054.733886
2369.412763,3599,30550.571923
2756.917376,3599,31052.286133
3158.46134,3599,31550.687939
3101.727723,3599,32015.635892
3215.656325,3599,32509.611237
3235.2684,3599,33006.231664
3262.140302,3599,33508.191869
3324.624384,3599,33971.545946
3250.02102,3599,34470.471928
3333.453897,3599,34964.054
3353.397948,3599,35466.290565
3366.834515,3599,35928.575939
3394.886959,3599,36414.727876
3383.816505,3599,36907.746253
3415.042161,3599,37398.530128
3410.260742,3599,37851.277792
3445.974064,3599,38339.826785
