#{"t_start": 1777968133.8114119, "env_id": "None"}
r,l,t
175.801892,3599,982.791898
-434.014305,3599,2038.755149
-450.358652,3599,3068.910883
-405.218366,3599,4130.056778
-356.82912,3599,5068.712824
-301.762594,3599,6105.133262
-287.449057,3599,7147.836998
-218.900376,3599,8111.705905
-217.996974,3599,8916.840592
-151.112627,3599,9828.184538
-125.393455,3599,10728.680468
-135.35821,3599,11635.82825
270.18001,3599,12443.784147
-107.264252,3599,13341.759263
-69.467935,3599,14213.600693
221.863826,3599,15104.54789
301.314108,3599,15893.207605
519.233809,3599,16780.666498
505.266468,3599,17651.580094
-58.666398,3599,18541.384918
182.784381,3599,19355.949351
495.155274,3599,20241.411804
586.020423,3599,21138.045824
183.608519,3599,22021.515904
563.536341,3599,22821.020301
65.25376,3599,23690.148821
724.059649,3599,24572.280368
848.649832,3599,25219.022826
1165.966813,3599,25658.529035
2330.73741,3599,26149.007366
733.589121,3599,26643.799374
3054.137831,3599,27143.443421
785.410063,3599,27605.779356
1567.401681,3599,28098.723325
1727.031988,3599,28606.869264
2474.691675,3599,29105.543382
2722.540584,3599,29591.906894
2866.735586,3599,30053.59533
2677.13198,3599,30549.411426
3196.26879,3599,31051.146384
2878.170053,3599,31549.515358
3215.99449,3599,32014.467282
3192.837944,3599,32508.430064
3223.877793,3599,33005.095365
3343.672756,3599,33507.051036
3332.184633,3599,33970.477319
3328.107132,3599,34469.567334
3387.946424,3599,34962.923348
3371.434012,3599,35465.131375
3416.118522,3599,35927.191041
3435.479514,3599,36413.528405
3445.549935,3599,36906.607406
3395.780608,3599,37397.223297
3463.234989,3599,37850.135223
3424.086517,3599,38338.687281
