#{"t_start": 1778542203.935397, "env_id": "None"}
r,l,t
-14288.928874,3599,1189.625178
2924.605979,3599,2383.476999
2620.908937,3599,3572.696029
2762.120541,3599,4739.833363
2099.342534,3599,5933.761084
2835.043868,3599,7161.673692
3337.665589,3599,8411.723965
2716.84014,3599,9545.149191
3061.46389,3599,10683.181286
3404.23037,3599,11826.978279
3373.650716,3599,12973.677054
3299.473729,3599,14138.617027
3196.98512,3599,15283.661381
3376.449511,3599,16535.305164
3381.322384,3599,17679.573435
3157.104013,3599,18857.01813
3274.198421,3599,20025.049738
3415.430742,3599,21182.193182
3330.718521,3599,22342.312292
3262.087683,3599,23493.767129
3335.097339,3599,24739.111423
3485.050022,3599,25886.760898
3301.832904,3599,27048.793195
3146.548897,3599,28211.928938
3352.467835,3599,29369.013154
3382.817119,3599,30531.093174
3432.858159,3599,31694.373369
3466.225173,3599,32953.245091
3374.466086,3599,34095.686107
3437.826428,3599,35234.116878
3454.378004,3599,36370.064824
3321.633895,3599,37513.373687
3191.581295,3599,38672.874646
3482.752156,3599,39849.703618
3501.792394,3599,41089.829251
3418.033118,3599,42242.710082
3451.209419,3599,43391.781759
3289.017468,3599,44530.677686
3234.932936,3599,45696.373761
3374.908733,3599,46862.081753
3295.322764,3599,48007.585287
3388.322987,3599,49248.380849
3320.578091,3599,50401.23284
3471.227018,3599,51554.5811
3490.079641,3599,52730.035099
3381.992432,3599,53839.365609
3391.402388,3599,54940.22344
3349.202987,3599,56055.805788
3340.493621,3599,57261.309835
3388.590955,3599,58392.873731
3446.856875,3599,59534.419236
3255.179932,3599,60638.801621
3211.716343,3599,61734.683028
3454.399476,3599,62862.577833
3360.256868,3599,63980.76343
