#{"t_start": 1778542203.2664113, "env_id": "None"}
r,l,t
2141.703391,3599,1190.215262
605.992506,3599,2384.082741
3274.370768,3599,3573.310402
3292.267773,3599,4740.446471
1476.305276,3599,5934.390018
2690.239676,3599,7162.318403
3397.940928,3599,8412.319939
2752.175737,3599,9545.735411
3280.374025,3599,10683.809831
3328.210029,3599,11827.626238
3377.712569,3599,12974.290828
3206.944746,3599,14139.236468
3065.980993,3599,15284.286222
3308.868926,3599,16535.934291
3216.717621,3599,17680.209865
3294.184409,3599,18857.635406
2933.336893,3599,20025.670964
3393.011081,3599,21182.795156
3275.072627,3599,22342.937988
3269.844021,3599,23494.39387
3257.780039,3599,24739.749995
3361.304203,3599,25887.359922
3241.350894,3599,27049.394284
3207.498396,3599,28212.53801
3418.004577,3599,29369.610725
3399.690384,3599,30531.710346
3330.55149,3599,31694.975289
3396.668468,3599,32953.826467
3438.044579,3599,34096.286986
3414.472717,3599,35234.686193
3429.233846,3599,36370.638433
3353.679986,3599,37513.982725
3350.847256,3599,38673.463126
3315.151979,3599,39850.33409
3449.072009,3599,41090.445908
3381.524257,3599,42243.334285
3411.732847,3599,43392.364647
3335.631188,3599,44531.299954
3418.960917,3599,45697.008389
3264.547759,3599,46862.694982
3135.367678,3599,48008.175282
3280.267422,3599,49248.98867
3374.846948,3599,50401.846083
3387.507772,3599,51555.159747
3372.698247,3599,52730.637954
3467.874921,3599,53839.971712
3400.301587,3599,54940.833143
3303.626055,3599,56056.394334
3195.487071,3599,57261.908788
3438.494626,3599,58393.485941
3356.021324,3599,59535.030616
3363.747678,3599,60639.381825
3424.613892,3599,61735.279477
3454.058407,3599,62863.179141
3441.424933,3599,63981.374882
