#{"t_start": 1778542203.7546961, "env_id": "None"}
r,l,t
-1444.500942,3599,1189.77379
2236.646009,3599,2383.599425
2866.614502,3599,3572.850253
2064.452574,3599,4739.976559
3265.886554,3599,5933.9136
3290.300358,3599,7161.835086
3383.301739,3599,8411.890385
2715.247665,3599,9545.282347
3130.263365,3599,10683.334293
3335.701175,3599,11827.143624
3390.979741,3599,12973.82049
3320.639149,3599,14138.774493
3043.684333,3599,15283.814482
3356.366276,3599,16535.458559
3291.461057,3599,17679.726748
3170.724747,3599,18857.154325
3226.371314,3599,20025.187888
3434.146031,3599,21182.33049
3368.554002,3599,22342.478356
3282.231468,3599,23493.934371
3348.679287,3599,24739.278468
3249.209273,3599,25886.878251
3316.284782,3599,27048.911242
3450.66199,3599,28212.055155
3359.524164,3599,29369.128234
3469.635304,3599,30531.258696
3396.551711,3599,31694.492468
3399.201533,3599,32953.343858
3223.573823,3599,34095.810666
3370.344024,3599,35234.204307
3336.225665,3599,36370.155294
3391.445274,3599,37513.500004
3315.296637,3599,38673.026417
3488.898981,3599,39849.851297
3440.026213,3599,41089.963108
3411.674659,3599,42242.851608
3481.679941,3599,43391.883278
3460.920047,3599,44530.830392
3417.359277,3599,45696.538527
3450.217552,3599,46862.21243
3414.970497,3599,48007.722404
3278.250021,3599,49248.506032
3337.291753,3599,50401.37748
3400.642361,3599,51554.726493
3415.358695,3599,52730.159308
3443.164658,3599,53839.493552
3496.801039,3599,54940.350773
3491.896542,3599,56055.918466
3440.358118,3599,57261.462621
2961.719893,3599,58393.003242
3430.776172,3599,59534.574316
3314.311749,3599,60638.898635
3476.563125,3599,61734.834338
3450.835668,3599,62862.708678
3447.606215,3599,63980.9104
