#{"t_start": 1778542203.2027495, "env_id": "None"}
r,l,t
-3675.281555,3599,1190.226064
3128.71995,3599,2384.057577
2737.330391,3599,3573.29238
3269.576962,3599,4740.440825
3242.49357,3599,5934.342024
2787.490533,3599,7162.276434
3331.347771,3599,8412.299067
3256.522952,3599,9545.736418
3358.369952,3599,10683.76745
3299.367081,3599,11827.599124
2931.535316,3599,12974.285793
3388.385076,3599,14139.217282
3196.880487,3599,15284.271763
3259.634675,3599,16535.887963
3163.260121,3599,17680.177505
3078.971072,3599,18857.643199
3442.628372,3599,20025.658639
3305.598031,3599,21182.784518
3443.211193,3599,22342.929972
3286.497136,3599,23494.377513
3402.442315,3599,24739.727541
3377.792056,3599,25887.370016
3450.049034,3599,27049.364743
3277.422906,3599,28212.485699
3458.023658,3599,29369.609324
3412.957636,3599,30531.720904
3435.424626,3599,31694.977328
3401.511499,3599,32953.825985
3494.291518,3599,34096.260661
3338.876725,3599,35234.691596
3487.070319,3599,36370.622312
3447.811451,3599,37513.983284
3314.527764,3599,38673.492287
3495.580806,3599,39850.28791
3320.103184,3599,41090.429081
3430.328322,3599,42243.315752
3420.028583,3599,43392.357907
3393.867399,3599,44531.292048
3447.705758,3599,45697.004591
3170.648641,3599,46862.680161
3464.127682,3599,48008.160331
3460.340833,3599,49248.937013
3188.888077,3599,50401.83678
3454.836736,3599,51555.179325
3451.269214,3599,52730.611021
3391.717688,3599,53839.943225
3319.585019,3599,54940.821785
3486.268234,3599,56056.369235
3346.372174,3599,57261.928085
3327.474888,3599,58393.466998
3022.462028,3599,59535.027092
3469.51453,3599,60639.368467
3371.156246,3599,61735.286729
3387.132885,3599,62863.179765
3398.085859,3599,63981.373233
