#{"t_start": 1778542202.8868208, "env_id": "None"}
r,l,t
1527.241985,3599,1190.729753
907.359969,3599,2384.59393
3298.869807,3599,3573.802486
2093.389732,3599,4740.922336
3186.419638,3599,5934.898069
3403.126198,3599,7162.825691
3408.210515,3599,8412.83403
3332.999421,3599,9546.242963
3330.529769,3599,10684.349758
2629.255845,3599,11828.114677
2796.744089,3599,12974.822341
3312.944944,3599,14139.729625
3242.850887,3599,15284.773726
2694.915191,3599,16536.436005
3250.142452,3599,17680.718973
3331.235946,3599,18858.158206
3308.348352,3599,20026.151307
3458.530663,3599,21183.289817
3315.133053,3599,22343.422277
3397.937704,3599,23494.949445
3362.793347,3599,24740.261973
3186.738073,3599,25887.849359
3354.848087,3599,27049.925407
3474.420076,3599,28213.057707
3373.580313,3599,29370.169536
3446.854171,3599,30532.243597
3368.797183,3599,31695.545664
3332.187831,3599,32954.346684
3224.520913,3599,34096.826243
3488.287849,3599,35235.210103
3377.33017,3599,36371.169627
3377.115091,3599,37514.493468
3368.253594,3599,38674.030274
3466.671661,3599,39850.813447
3308.523633,3599,41090.981877
3478.286151,3599,42243.833321
3381.432042,3599,43392.885509
3367.333291,3599,44531.877512
3467.032429,3599,45697.505754
3480.541189,3599,46863.193713
3329.255737,3599,48008.694139
3323.796948,3599,49249.489492
3236.995144,3599,50402.350859
3452.947238,3599,51555.709673
3268.795731,3599,52731.173667
3501.633819,3599,53840.501519
3448.892622,3599,54941.329752
3432.094077,3599,56056.894094
3463.996589,3599,57262.428303
3307.2192,3599,58393.977669
3351.917589,3599,59535.549522
3209.684325,3599,60639.953494
3418.837279,3599,61735.797519
2198.318762,3599,62863.681535
3400.121797,3599,63981.870461
