#{"t_start": 1777477752.5648649, "env_id": "None"}
r,l,t
12.798336,3599,157.043506
-49.155576,3599,360.010231
-30.151551,3599,563.114284
448.466615,3599,762.258255
536.686101,3599,961.81544
1113.748515,3599,1165.170736
3140.257185,3599,1364.378768
2979.525611,3599,1564.279929
2996.826513,3599,1768.502618
3189.199362,3599,1972.197822
3177.999774,3599,2174.289774
3164.730426,3599,2374.938363
3179.07984,3599,2577.52719
3167.026704,3599,2776.282304
3092.537272,3599,2976.282309
3188.785853,3599,3178.084426
3091.826421,3599,3378.25835
3122.370013,3599,3662.218967
3063.778973,3599,3866.200602
3086.349606,3599,4071.982537
3132.120309,3599,4273.354233
3224.733075,3599,4476.630342
3157.224739,3599,4681.030207
3092.815712,3599,4886.098205
3118.86461,3599,5089.961509
3121.475626,3599,5294.125135
3140.348987,3599,5496.230274
3134.180915,3599,5699.903662
3068.204815,3599,5903.386298
3080.282313,3599,6108.679551
3189.800991,3599,6309.95097
2782.345773,3599,6517.435311
3102.176217,3599,6720.162306
3078.82791,3599,6923.502279
3098.169573,3599,7213.447004
3190.399175,3599,7417.335982
3096.357144,3599,7622.059358
3195.924575,3599,7824.914286
3087.569457,3599,8034.866251
3179.878929,3599,8237.579069
3131.836724,3599,8440.630316
3104.570002,3599,8643.382288
2840.384042,3599,8845.460003
2923.354868,3599,9052.625815
3054.432056,3599,9257.506306
2904.085741,3599,9459.722238
3167.94201,3599,9661.770236
3265.086027,3599,9866.69578
3124.827609,3599,10072.151334
3085.944282,3599,10277.261153
3106.168142,3599,10483.390056
3194.101613,3599,10690.44229
3214.841148,3599,10982.899038
3259.894725,3599,11183.782246
3103.610542,3599,11390.783043
3269.965446,3599,11594.170244
3037.325581,3599,11796.283171
3248.040195,3599,12004.840209
3213.065436,3599,12208.868963
3127.82832,3599,12416.694299
3103.185526,3599,12621.451232
3075.536299,3599,12824.922337
3013.82266,3599,13030.554376
3105.502275,3599,13233.145859
3170.401041,3599,13439.347492
2996.723882,3599,13646.643021
3042.725691,3599,13850.706233
3061.623299,3599,14056.74718
3124.927731,3599,14260.546255
2985.936266,3599,14552.863018
3081.265622,3599,14758.366639
3058.521712,3599,14958.45027
3169.803417,3599,15166.492423
3048.760055,3599,15372.783823
3079.081053,3599,15577.803123
3030.158744,3599,15783.250203
3018.010477,3599,15991.00235
3063.802078,3599,16201.210297
3113.863807,3599,16411.858235
3023.232255,3599,16617.510299
3053.591922,3599,16819.93031
3234.816345,3599,17025.268167
2923.230177,3599,17230.610278
3073.305245,3599,17435.670261
3017.779818,3599,17638.170256
3162.820153,3599,17844.267125
3091.248436,3599,18132.542251
3165.707372,3599,18337.574338
3147.028483,3599,18543.955852
3219.742643,3599,18750.564116
3089.927434,3599,18962.066291
3011.276899,3599,19168.138214
3041.264523,3599,19371.862344
2964.82724,3599,19571.814299
2955.25738,3599,19778.1354
2999.422949,3599,19986.041095
3063.766812,3599,20192.62229
3159.841977,3599,20398.802275
3031.346768,3599,20606.307822
2984.373239,3599,20814.294619
3189.851765,3599,21021.774266
3249.304319,3599,21225.731102
2813.047226,3599,21430.974371
3062.806081,3599,21638.522282
2695.818838,3599,21936.470955
2913.56235,3599,22141.866399
3081.182705,3599,22347.486202
3171.694114,3599,22552.054269
3083.343478,3599,22757.191473
2899.996119,3599,22968.807954
2633.684785,3599,23170.786204
2779.916977,3599,23378.938233
3073.074573,3599,23582.696068
2867.447494,3599,23785.582212
2852.173704,3599,23987.454329
2850.629744,3599,24191.881558
3032.255236,3599,24393.854163
2749.12277,3599,24594.690151
2819.816933,3599,24791.354136
2791.371743,3599,24986.094129
2777.204617,3599,25179.338105
2775.345689,3599,25447.42212
3009.581508,3599,25646.380386
2828.417487,3599,25840.732139
2920.701188,3599,26039.707716
2829.096881,3599,26233.422131
2917.967607,3599,26427.97815
2737.966038,3599,26623.482428
2745.589898,3599,26811.42295
3154.145966,3599,26996.47811
2698.962464,3599,27182.770131
2777.754762,3599,27367.74205
2905.085608,3599,27553.591653
2925.446352,3599,27738.816071
2675.770088,3599,27926.862045
3055.35338,3599,28113.381988
2546.935009,3599,28297.218067
2692.808598,3599,28483.046924
