#{"t_start": 1777477752.2743266, "env_id": "None"}
r,l,t
-76.318945,3599,157.328853
274.175936,3599,360.254537
406.031844,3599,563.351347
48.384984,3599,762.494447
729.723836,3599,962.100776
1885.377193,3599,1165.446977
2905.75118,3599,1364.655262
2971.598267,3599,1564.554074
3132.146147,3599,1768.77772
3118.279972,3599,1972.483032
3059.210172,3599,2174.574986
3131.407467,3599,2375.190422
3245.592977,3599,2577.800982
3185.408381,3599,2776.556779
3150.588458,3599,2976.548581
3098.81336,3599,3178.369371
3122.516445,3599,3378.532795
3154.298048,3599,3662.504728
3162.611839,3599,3866.482287
3085.895754,3599,4072.257223
3195.455831,3599,4273.628855
3073.039212,3599,4476.904814
3081.2558,3599,4681.304739
3103.4421,3599,4886.384053
3054.769109,3599,5090.236913
3117.257062,3599,5294.410671
3136.036914,3599,5496.504809
3122.607494,3599,5700.177891
3017.52604,3599,5903.660833
2946.318346,3599,6108.964841
2985.257924,3599,6310.236766
3066.451847,3599,6517.708903
2862.325161,3599,6720.414483
2851.978944,3599,6923.746185
3025.325498,3599,7213.732766
3056.731821,3599,7417.621415
3115.826785,3599,7622.344832
3003.233223,3599,7825.188764
3173.184264,3599,8035.137461
3217.277826,3599,8237.864804
3094.150505,3599,8440.885345
3028.737032,3599,8643.656768
3151.882925,3599,8845.745478
3151.467374,3599,9052.899294
2948.770962,3599,9257.787607
2933.802815,3599,9459.973865
3066.577608,3599,9662.044794
3143.421193,3599,9866.9782
3200.677745,3599,10072.425444
3162.893615,3599,10277.545522
3112.52625,3599,10483.674943
3259.922115,3599,10690.697901
3306.476579,3599,10983.184763
2606.337412,3599,11184.046582
2878.04074,3599,11391.068783
3050.083229,3599,11594.422198
3179.29892,3599,11796.556877
3273.35861,3599,12005.11729
3085.328944,3599,12209.152522
3115.074425,3599,12416.96884
2953.645,3599,12621.736851
2978.248489,3599,12825.196749
3045.410742,3599,13030.82887
3015.643381,3599,13233.404927
2823.346146,3599,13439.632929
2929.912494,3599,13646.928779
1803.942749,3599,13850.957797
3088.95208,3599,14057.021457
3144.406932,3599,14260.802291
2996.049682,3599,14553.14874
3030.182959,3599,14758.641571
3162.008608,3599,14958.705284
3200.054508,3599,15166.774442
3045.366605,3599,15373.068938
3118.511492,3599,15578.088722
2867.663839,3599,15783.528415
3023.313261,3599,15991.265238
3164.678071,3599,16201.457643
3157.126385,3599,16412.132732
2980.785093,3599,16617.753382
3073.665243,3599,16820.204789
3113.395496,3599,17025.553582
3017.25851,3599,17230.851893
3073.705176,3599,17435.944865
3200.484334,3599,17638.436695
3103.017156,3599,17844.542954
3192.191116,3599,18132.809923
3186.099061,3599,18337.819385
3102.315493,3599,18544.240869
3191.243194,3599,18750.849528
3055.204441,3599,18962.332934
3116.154079,3599,19168.40835
3020.669976,3599,19372.104509
3051.140216,3599,19572.053249
3107.567901,3599,19778.420534
3041.932751,3599,19986.326504
3050.482403,3599,20192.870525
3112.134232,3599,20399.045681
3046.270651,3599,20606.592843
3131.062228,3599,20814.569593
3183.110091,3599,21022.048746
3231.625909,3599,21226.016809
3048.641428,3599,21431.222163
2881.601877,3599,21638.774742
2611.085974,3599,21936.756735
3063.581324,3599,22142.140803
3073.268332,3599,22347.753779
3272.049095,3599,22552.309816
3047.835191,3599,22757.445563
3124.188011,3599,22969.09366
3000.673477,3599,23171.060834
3226.469659,3599,23379.212758
2892.199058,3599,23582.980916
3089.75702,3599,23785.829981
3069.36299,3599,23987.71728
3188.478791,3599,24192.159121
3033.585554,3599,24394.121798
2881.7921,3599,24594.964689
2893.695098,3599,24791.601354
3005.271028,3599,24986.353543
2745.335523,3599,25179.593363
3068.96423,3599,25447.696624
2887.552016,3599,25646.666231
2867.756023,3599,25841.017567
3037.36595,3599,26039.993397
2665.714019,3599,26233.688665
2875.18588,3599,26428.252601
2741.804801,3599,26623.768213
2969.850854,3599,26811.708645
3034.08839,3599,26996.723342
3080.564589,3599,27183.00788
2907.350331,3599,27368.016591
2804.30406,3599,27553.877297
2836.370803,3599,27739.101529
2895.509616,3599,27927.11398
2483.831455,3599,28113.634443
3080.452033,3599,28297.481926
3021.45367,3599,28483.333148
