#{"t_start": 1777396547.1705225, "env_id": "None"}
r,l,t
20.057033,3599,270.312238
-33.485356,3599,820.20338
620.630877,3599,1372.467444
905.091984,3599,1929.424453
420.808841,3599,2485.745642
1261.20227,3599,3041.670388
955.246473,3599,3595.875096
589.029058,3599,4152.479096
441.64943,3599,4710.141625
1948.386651,3599,5261.913975
3176.576366,3599,5820.408514
3016.214809,3599,6375.748221
2795.088532,3599,6929.849904
3361.654054,3599,7485.727423
3325.842998,3599,8048.552885
3360.100408,3599,8604.528445
3398.689833,3599,9161.251867
3260.34676,3599,9801.332026
3389.28409,3599,10356.87729
3447.664166,3599,10908.071936
3443.201458,3599,11458.812469
3359.791409,3599,12010.169426
3370.768232,3599,12564.429041
3441.983912,3599,13114.28439
3457.470841,3599,13665.209493
3453.32874,3599,14216.887979
3439.285677,3599,14771.657852
3425.393194,3599,15324.746251
3274.671986,3599,15874.548853
3353.474675,3599,16426.569004
3417.145725,3599,16979.814612
3174.72453,3599,17531.491089
3370.847036,3599,18081.823451
3442.723739,3599,18629.890213
3402.525434,3599,19264.672814
3364.201517,3599,19810.14002
3305.816313,3599,20356.296495
3269.814989,3599,20905.418162
3398.697242,3599,21455.478769
3264.243761,3599,22005.268527
3370.506601,3599,22555.309072
3366.069488,3599,23108.383954
3411.388487,3599,23655.048922
3262.342301,3599,24206.483448
3374.283471,3599,24761.193908
3260.422259,3599,25310.658705
3409.14111,3599,25860.206774
3185.126839,3599,26410.910898
3261.852027,3599,26962.012862
3199.166522,3599,27513.212425
3461.550711,3599,28063.656348
3309.925424,3599,28616.9963
3394.236507,3599,29260.303605
3215.208975,3599,29821.551146
3324.658024,3599,30387.636704
3312.248974,3599,30947.064959
3333.885188,3599,31500.138561
3311.228591,3599,32056.338382
3194.777554,3599,32618.035724
3353.531221,3599,33175.306915
3300.470583,3599,33734.272143
3326.253863,3599,34292.979722
3450.639424,3599,34854.640417
3405.207881,3599,35414.643113
3454.713381,3599,35976.499151
3449.881541,3599,36537.820114
3349.642045,3599,37098.547398
3139.937191,3599,37655.586467
3409.306425,3599,38214.553905
3330.2603,3599,38862.151578
3354.336039,3599,39420.775687
3461.28976,3599,39975.961399
3374.986798,3599,40563.159256
3402.305065,3599,41127.11723
3470.971111,3599,41689.717081
3413.823717,3599,42249.184002
3392.215544,3599,42808.922147
3083.193591,3599,43367.877119
3402.2479,3599,43924.743337
3440.331763,3599,44486.612761
3400.072187,3599,45045.395594
3373.315875,3599,45605.085694
3322.606361,3599,46172.153712
3337.409945,3599,46732.703739
3430.814732,3599,47289.101678
3477.914347,3599,47850.399508
3437.267262,3599,48499.046355
3417.368173,3599,49056.878298
3464.04653,3599,49618.497865
3469.216749,3599,50180.631222
3479.088781,3599,50742.949909
3410.695969,3599,51306.037104
3464.761062,3599,51872.905058
3475.296925,3599,52436.384805
3331.400764,3599,53000.189846
3442.653007,3599,53564.205701
3493.54827,3599,54126.960588
3468.350074,3599,54691.336685
3359.76294,3599,55253.826548
3304.354835,3599,55816.333614
3424.570088,3599,56443.155689
3445.700425,3599,57164.106758
3461.340407,3599,57887.658864
3458.914551,3599,58612.356235
3415.484809,3599,59439.815008
3456.754459,3599,60163.017109
3371.540614,3599,60810.046659
3479.003051,3599,61440.418134
3452.210643,3599,62064.97822
3477.93001,3599,62694.94403
3393.739453,3599,63323.838811
3413.915326,3599,63954.438135
3456.28607,3599,64583.814441
3443.779044,3599,65213.219236
3397.075977,3599,65839.464367
3331.037927,3599,66463.050926
3429.71315,3599,67093.890012
3478.796804,3599,67721.211055
3462.349833,3599,68350.672976
3236.530559,3599,68978.891563
3205.919413,3599,69611.004412
3385.586435,3599,70338.938258
3449.703063,3599,70972.873144
3434.428793,3599,71603.570135
3452.685091,3599,72234.33867
3465.263143,3599,72865.698265
3441.678755,3599,73495.376622
3395.91448,3599,74130.077231
3430.987531,3599,74760.689303
3376.255997,3599,75388.439982
3412.321342,3599,76016.973693
3420.53978,3599,76649.068026
2208.962661,3599,77280.55862
3356.176932,3599,77914.837847
3418.263975,3599,78549.984283
3485.146951,3599,79182.163785
3483.158865,3599,79820.808771
3412.417531,3599,80463.775309
