#{"t_start": 1777396546.7696896, "env_id": "None"}
r,l,t
-259.199465,3599,270.723024
1053.004187,3599,820.614223
1649.702312,3599,1372.878132
-48.484143,3599,1929.835128
941.456268,3599,2486.156558
231.789535,3599,3042.101406
668.79711,3599,3596.305304
543.030723,3599,4152.888835
360.410641,3599,4710.562428
563.164543,3599,5262.324281
3102.823175,3599,5820.819153
3245.021786,3599,6376.159029
3383.470618,3599,6930.260726
3303.132529,3599,7486.137897
3340.465588,3599,8048.963717
3373.677352,3599,8604.949993
3395.987263,3599,9161.662921
3456.827245,3599,9801.74251
3372.624342,3599,10357.29918
3414.0463,3599,10908.489987
3383.200552,3599,11459.233798
3404.281886,3599,12010.601361
3436.89247,3599,12564.849413
3437.417463,3599,13114.70251
3425.687636,3599,13665.63013
3434.536108,3599,14217.31735
3499.581499,3599,14772.078263
3397.258657,3599,15325.156703
3405.221081,3599,15874.959904
3418.924011,3599,16426.979236
3400.970363,3599,16980.233759
3448.187226,3599,17531.901551
3387.440012,3599,18082.233741
3451.612122,3599,18630.333302
3450.725959,3599,19265.095172
3396.356003,3599,19810.558705
3295.304045,3599,20356.718401
3397.529176,3599,20905.837358
3428.250656,3599,21455.889496
3398.701972,3599,22005.67913
3253.970961,3599,22555.719538
3235.492276,3599,23108.802224
3331.499329,3599,23655.459529
3340.585761,3599,24206.91335
3389.393625,3599,24761.604409
3314.308221,3599,25311.069537
3348.547932,3599,25860.637342
3398.941904,3599,26411.330097
3238.113321,3599,26962.445385
3356.396552,3599,27513.623324
3388.966476,3599,28064.066663
3371.762021,3599,28617.406637
3452.942068,3599,29260.721792
3357.62687,3599,29821.961806
3149.720387,3599,30388.047297
3273.977427,3599,30947.475154
3367.057348,3599,31500.569347
3313.109379,3599,32056.765927
3413.55917,3599,32618.453926
3325.335614,3599,33175.737266
3393.251358,3599,33734.690651
3377.242405,3599,34293.397715
3488.932948,3599,34855.050968
3494.66876,3599,35415.053575
3419.901285,3599,35976.918028
3371.957199,3599,36538.230144
3432.569358,3599,37098.95834
3384.417278,3599,37655.997264
3434.87107,3599,38214.974005
3291.637832,3599,38862.562242
2762.932521,3599,39421.197397
1921.231439,3599,39976.371842
3314.325526,3599,40563.569373
3416.547031,3599,41127.526745
3395.173394,3599,41690.1378
3449.377503,3599,42249.59371
3475.898562,3599,42809.357367
3376.162681,3599,43368.309297
3418.516251,3599,43925.161913
3380.704012,3599,44487.03932
3372.49993,3599,45045.805989
3407.526497,3599,45605.496201
3395.864269,3599,46172.574325
3036.1615,3599,46733.114268
3404.972846,3599,47289.521556
3449.991397,3599,47850.809885
3464.48495,3599,48499.477368
3396.077643,3599,49057.288847
3436.821278,3599,49618.908375
3454.244872,3599,50181.050039
3471.356106,3599,50743.369759
3482.844945,3599,51306.457942
3410.352986,3599,51873.305951
3466.386411,3599,52436.795729
3440.224199,3599,53000.621335
3485.654448,3599,53564.615383
3440.542111,3599,54127.3702
3457.598444,3599,54691.76934
3263.266791,3599,55254.24628
3356.881682,3599,55816.753473
3447.115701,3599,56443.578845
3452.181026,3599,57164.528712
3416.086728,3599,57888.070881
3491.09018,3599,58612.776714
3420.190329,3599,59440.227866
3452.646967,3599,60163.428472
3460.238656,3599,60810.457074
3475.770424,3599,61440.828096
3476.570079,3599,62065.417421
3450.823624,3599,62695.362383
3448.071636,3599,63324.249453
3391.728172,3599,63954.849361
3434.26096,3599,64584.234486
3422.82449,3599,65213.641552
3427.328591,3599,65839.88211
3394.219771,3599,66463.473569
3408.412562,3599,67094.312057
3448.284115,3599,67721.630574
3436.983483,3599,68351.094754
3142.017739,3599,68979.321523
3068.628112,3599,69611.414384
3445.695978,3599,70339.348881
3460.11424,3599,70973.283938
3438.141745,3599,71603.989633
3451.561322,3599,72234.749627
3448.464331,3599,72866.118225
3434.291293,3599,73495.81749
3475.749569,3599,74130.497558
3467.661904,3599,74761.100132
3203.778092,3599,75388.850837
3463.982427,3599,76017.38437
3408.611985,3599,76649.486466
3202.678121,3599,77280.978338
3456.600745,3599,77915.261633
3421.116474,3599,78550.405618
3492.984862,3599,79182.5819
3471.556135,3599,79821.219268
3479.678071,3599,80464.186316
