#{"t_start": 1777478285.4462392, "env_id": "None"}
r,l,t
-364.490498,3599,154.100926
183.765501,3599,328.074943
209.766295,3599,501.010169
434.937355,3599,674.132865
83.314471,3599,851.390396
382.977693,3599,1025.252522
1130.751322,3599,1199.628937
1788.109901,3599,1376.304881
2324.408532,3599,1551.933833
2204.132454,3599,1725.332995
3054.501507,3599,1898.608903
3034.020108,3599,2077.060933
2644.030849,3599,2252.648905
2986.927357,3599,2421.50092
2769.848815,3599,2596.235434
2828.974907,3599,2769.236811
2904.188082,3599,2951.947594
2981.575245,3599,3216.852923
2824.144864,3599,3393.436955
2939.891016,3599,3572.791199
2910.247782,3599,3750.196936
2923.460892,3599,3928.894384
2661.916465,3599,4105.665013
2869.317869,3599,4284.901443
2777.331433,3599,4457.341512
2816.833261,3599,4634.248416
3003.698587,3599,4812.17293
2754.59663,3599,4990.492879
3097.686196,3599,5167.186676
3089.745088,3599,5345.356916
2736.362275,3599,5522.848724
3114.519383,3599,5700.612931
2875.587337,3599,5879.188883
2645.141317,3599,6057.620881
2971.681498,3599,6335.272647
2935.308129,3599,6515.180912
2796.567711,3599,6697.709548
2883.602347,3599,6877.077747
3040.105798,3599,7059.272908
3025.110523,3599,7238.962062
2971.363774,3599,7416.438217
2795.062238,3599,7595.968872
2688.187757,3599,7777.932092
2954.023993,3599,7959.236018
2825.970618,3599,8139.366362
2755.983021,3599,8315.857734
2914.168839,3599,8494.376371
3075.797471,3599,8673.493116
2876.356669,3599,8853.839175
3089.63829,3599,9030.355543
3052.163395,3599,9212.31683
2930.27917,3599,9390.71396
3156.78927,3599,9664.04495
2869.362714,3599,9843.616895
2891.785123,3599,10021.048903
3171.903985,3599,10202.592907
3243.384066,3599,10382.232874
2975.792052,3599,10565.752601
2939.436755,3599,10747.268909
3046.567251,3599,10927.01661
2964.926805,3599,11108.198709
3212.219767,3599,11287.314946
2940.135096,3599,11463.552215
3062.416087,3599,11648.29567
3063.829338,3599,11828.544568
3106.783073,3599,12004.389044
3115.085561,3599,12183.019168
2998.453639,3599,12360.924857
3096.612855,3599,12537.76487
3037.875885,3599,12805.852865
3122.548218,3599,12985.13452
2992.417086,3599,13165.488911
3080.500455,3599,13346.084983
3161.454449,3599,13521.999261
3193.140975,3599,13702.640955
2954.292483,3599,13882.348924
3036.263634,3599,14061.892903
2623.541901,3599,14244.035578
3138.398703,3599,14420.032908
2687.081149,3599,14605.880855
3190.149726,3599,14786.42324
2903.230848,3599,14970.698637
2985.389726,3599,15155.128958
2929.851111,3599,15335.492835
3194.599831,3599,15515.896875
2917.587427,3599,15698.412896
2860.060004,3599,15966.121461
3159.611519,3599,16148.745523
3086.622193,3599,16325.920946
2889.172978,3599,16505.528861
3081.444475,3599,16688.977001
2924.426208,3599,16866.833338
3213.144316,3599,17046.984903
3192.954831,3599,17228.004921
2192.810236,3599,17410.272875
3262.303908,3599,17590.360988
3280.689743,3599,17770.732869
3133.420502,3599,17952.117325
3229.83034,3599,18134.444867
3281.500666,3599,18319.845914
3206.799912,3599,18495.852913
3100.111013,3599,18675.696898
3201.706492,3599,18860.160901
3257.064382,3599,19041.672939
3044.281252,3599,19312.040937
3130.267897,3599,19494.918227
3155.804853,3599,19673.380991
3027.194232,3599,19849.798955
3124.338541,3599,20030.967373
3147.324819,3599,20210.844529
3231.74102,3599,20392.770769
3253.714847,3599,20575.864912
3126.355047,3599,20755.720872
3218.779775,3599,20935.645017
3221.557612,3599,21114.78487
3175.36232,3599,21295.796868
3185.107825,3599,21471.100286
3103.42414,3599,21650.20201
3186.973829,3599,21827.265096
3140.65133,3599,22011.768936
3246.009989,3599,22194.484979
3181.688491,3599,22465.54497
3115.865022,3599,22650.216907
3246.657594,3599,22827.804516
3129.231042,3599,23009.232055
3199.341671,3599,23189.216931
3093.097913,3599,23376.078167
3135.722325,3599,23557.756943
3243.256323,3599,23733.200768
3019.070454,3599,23905.116768
3058.75464,3599,24080.273476
3033.755492,3599,24254.000731
3148.127484,3599,24427.410524
3092.177889,3599,24600.960786
3059.818839,3599,24768.904739
3082.51984,3599,24941.896812
3113.702651,3599,25116.402601
2727.978154,3599,25288.948793
