#{"t_start": 1777498613.6934257, "env_id": "None"}
r,l,t
-500.678579,3599,301.233299
-390.4624,3599,619.778317
-447.383321,3599,956.117392
449.341464,3599,1327.969284
270.288083,3599,1695.345286
-361.880072,3599,1994.157281
-31.481933,3599,2294.313375
247.273585,3599,2593.581315
-71.557504,3599,2886.625349
-217.620641,3599,3163.319362
-135.450445,3599,3437.77737
-88.228803,3599,3741.136079
984.516717,3599,4047.177301
-138.864563,3599,4296.557311
227.456281,3599,4509.525271
-111.111476,3599,4723.221216
270.504291,3599,4939.157307
-90.159041,3599,5331.558733
-5.070807,3599,5569.665287
217.085749,3599,5777.837181
-22.070725,3599,5985.129297
204.365797,3599,6197.249326
271.248891,3599,6408.733353
-45.631888,3599,6633.173272
828.989111,3599,6880.33722
559.353928,3599,7109.505299
166.58213,3599,7321.057286
-18.029775,3599,7534.713286
600.732774,3599,7744.069267
496.474476,3599,7953.421254
1414.771846,3599,8181.113261
986.989595,3599,8432.503519
639.788965,3599,8653.395678
1462.897718,3599,8867.325314
638.222007,3599,9206.484753
2418.648082,3599,9426.449364
1833.142752,3599,9651.415387
1409.135998,3599,9902.485307
1408.076569,3599,10123.302865
2288.973574,3599,10333.421314
295.065883,3599,10545.968179
2252.35763,3599,10754.989247
2519.453085,3599,10967.893299
2764.868866,3599,11210.113292
2515.936415,3599,11460.23728
2968.184889,3599,11672.693209
3022.590848,3599,11886.949256
3028.6919,3599,12098.103402
3114.997376,3599,12310.192909
3157.606325,3599,12518.510028
3171.250085,3599,12761.041295
3113.947591,3599,13004.669318
3181.847245,3599,13365.333255
3244.484173,3599,13619.729296
3254.737157,3599,13864.013518
3285.230433,3599,14118.893262
3241.681115,3599,14374.405392
3230.930284,3599,14630.065285
3260.36352,3599,14883.801329
3312.144013,3599,15130.389253
3299.57946,3599,15380.993098
3268.39525,3599,15630.249394
3291.497305,3599,15883.478705
3258.19403,3599,16134.40936
3281.99038,3599,16383.721537
3299.93768,3599,16632.077293
3347.461123,3599,16866.379451
3314.536871,3599,17078.521342
3361.278879,3599,17288.293332
