#{"t_start": 1777498613.6573374, "env_id": "None"}
r,l,t
-501.425013,3599,301.261409
648.839073,3599,619.765426
72.762599,3599,956.149494
323.739979,3599,1327.993425
-372.70582,3599,1695.472299
-176.494098,3599,1994.21335
243.890913,3599,2294.31745
-257.41411,3599,2593.621522
-220.618869,3599,2886.676568
-229.171628,3599,3163.385402
451.021071,3599,3437.807037
-146.594876,3599,3741.185434
357.114723,3599,4046.979003
-132.672037,3599,4296.59742
311.960498,3599,4509.565416
52.164556,3599,4723.228534
100.933415,3599,4939.185475
-93.012905,3599,5331.603791
112.088168,3599,5569.697375
15.978465,3599,5777.877547
1331.175842,3599,5985.169408
677.797721,3599,6197.293424
805.747504,3599,6408.777391
956.087497,3599,6633.301451
621.3571,3599,6880.365222
1281.728096,3599,7109.533372
916.681301,3599,7321.089396
619.897372,3599,7534.741389
1009.138645,3599,7744.082968
713.645413,3599,7953.438954
731.561713,3599,8181.137333
1219.038088,3599,8432.553421
475.295529,3599,8653.44542
1364.150682,3599,8867.3694
871.985435,3599,9206.516618
1860.60072,3599,9426.385328
1399.138553,3599,9651.438443
1064.187443,3599,9902.412539
1284.274555,3599,10123.351991
1965.403786,3599,10333.443517
2179.57229,3599,10545.989346
1973.649154,3599,10755.035594
2819.680714,3599,10967.938374
2856.278599,3599,11210.135098
2826.181464,3599,11460.277366
2865.119279,3599,11672.686493
2952.198289,3599,11887.007213
3027.213213,3599,12098.153337
3043.960992,3599,12310.233387
3145.581856,3599,12518.443295
3193.121757,3599,12761.189381
3179.464962,3599,13004.768316
3174.311195,3599,13365.265411
3095.361084,3599,13619.661398
3171.461368,3599,13864.035525
3261.216129,3599,14118.919585
3239.927314,3599,14374.449374
3280.499287,3599,14630.09342
3260.60835,3599,14883.701329
3257.52105,3599,15130.438334
3198.059064,3599,15381.017067
3349.324224,3599,15630.305357
3294.799211,3599,15883.518757
3285.461694,3599,16134.441369
3286.309572,3599,16383.849358
3299.135037,3599,16632.105371
3363.440868,3599,16866.406845
3268.932875,3599,17078.465965
3335.49135,3599,17288.466002
