#{"t_start": 1775226355.939094, "env_id": "None"}
r,l,t
-233.413568,3599,26.882205
56.894139,3599,56.396031
-36.000298,3599,85.993003
1564.57123,3599,115.264833
663.006595,3599,144.724297
1161.109713,3599,175.214244
711.890789,3599,204.551342
915.70866,3599,233.724234
723.430193,3599,263.110578
414.221174,3599,292.138707
-35.501327,3599,321.477153
621.286514,3599,351.051871
140.762217,3599,380.280305
139.342912,3599,409.568176
-31.289439,3599,439.254987
1479.052061,3599,468.868944
921.28149,3599,499.950614
465.56683,3599,528.789578
947.230699,3599,557.780875
479.88684,3599,586.532303
973.095913,3599,615.980371
1159.076322,3599,644.964819
624.120905,3599,673.973599
241.098055,3599,702.988274
362.17531,3599,732.101803
-34.471589,3599,761.349127
332.13669,3599,791.512625
331.680365,3599,821.103004
364.813902,3599,851.796507
1146.713495,3599,882.292521
643.191158,3599,912.793596
-35.684108,3599,943.018813
700.283316,3599,975.160188
1410.992259,3599,1007.61444
1085.005601,3599,1040.345977
444.808381,3599,1072.977604
632.469182,3599,1105.677505
554.792899,3599,1138.02163
216.410727,3599,1169.574409
413.241665,3599,1201.591903
250.553363,3599,1233.989484
1002.443749,3599,1266.086515
180.656241,3599,1297.03855
666.333458,3599,1327.941706
662.057269,3599,1359.02247
1540.805773,3599,1390.570015
549.528582,3599,1423.817034
800.198324,3599,1456.013857
-4.635769,3599,1488.231687
347.586871,3599,1519.863534
1780.974157,3599,1551.356698
1801.973741,3599,1582.674298
519.576324,3599,1614.180307
-4.953993,3599,1646.234978
535.276369,3599,1678.140459
83.840263,3599,1710.32384
250.171314,3599,1742.550253
773.098929,3599,1774.837855
200.601063,3599,1806.999806
202.743147,3599,1839.056032
1447.379394,3599,1870.097962
862.413157,3599,1901.049309
892.848644,3599,1932.128975
1221.19168,3599,1963.275579
804.07376,3599,1994.139462
563.648057,3599,2025.019642
-35.097881,3599,2055.991352
-28.379274,3599,2087.094667
-14.279073,3599,2118.108189
652.681435,3599,2148.867529
73.624225,3599,2179.362059
59.221344,3599,2209.409589
499.040279,3599,2239.334906
348.134725,3599,2269.400065
1122.546548,3599,2300.853336
468.681295,3599,2331.318195
748.124971,3599,2361.682645
995.713569,3599,2392.015651
106.361687,3599,2423.879043
421.333971,3599,2455.596834
282.798618,3599,2488.145126
952.545842,3599,2519.337245
1264.19985,3599,2550.853895
667.543225,3599,2586.646285
615.605833,3599,2619.787523
1192.729907,3599,2650.570662
189.146245,3599,2681.424605
352.339311,3599,2712.544707
1092.839804,3599,2743.843944
716.939066,3599,2774.006548
387.764778,3599,2804.424864
15.426,3599,2833.734057
903.559693,3599,2862.970769
-35.753914,3599,2893.395338
64.703041,3599,2924.571931
28.255037,3599,2956.340373
901.807883,3599,2993.680046
-33.970152,3599,3031.904
1063.995659,3599,3063.596656
903.199938,3599,3095.225454
1670.054457,3599,3127.250535
1082.907067,3599,3159.197467
377.121283,3599,3192.237333
1013.969517,3599,3224.853008
614.971751,3599,3256.618373
551.884431,3599,3289.00597
677.084134,3599,3321.857614
388.084137,3599,3354.253855
383.412058,3599,3387.022223
788.257231,3599,3417.619357
756.467436,3599,3449.521125
