#{"t_start": 1775226355.951844, "env_id": "None"}
r,l,t
-316.167113,3599,26.868892
-34.335634,3599,56.382406
253.79694,3599,85.980513
-16.444912,3599,115.251605
276.246321,3599,144.71105
784.439848,3599,175.201116
780.153878,3599,204.537705
1535.576964,3599,233.710432
847.611694,3599,263.097055
660.652689,3599,292.12608
1111.270119,3599,321.464072
-34.488214,3599,351.03926
1144.002938,3599,380.266567
611.821123,3599,409.554823
477.848439,3599,439.242101
826.66663,3599,468.85558
573.248359,3599,499.937484
520.319334,3599,528.77601
528.787207,3599,557.766846
1083.20909,3599,586.520279
708.080475,3599,615.967064
486.810905,3599,644.951051
260.148636,3599,673.959759
83.49671,3599,702.974307
635.067755,3599,732.088469
-35.404554,3599,761.337056
688.368653,3599,791.499155
221.127092,3599,821.09066
697.090968,3599,851.783342
1074.363961,3599,882.279771
471.826243,3599,912.78082
1264.365727,3599,943.00566
-35.335893,3599,975.147037
1335.670986,3599,1007.601369
612.607171,3599,1040.332806
381.131509,3599,1072.965297
772.550979,3599,1105.66447
324.831088,3599,1138.007778
279.508181,3599,1169.561168
14.606662,3599,1201.577904
1393.459287,3599,1233.975944
472.292532,3599,1266.072659
703.535381,3599,1297.025691
813.768278,3599,1327.928845
322.766881,3599,1359.009238
-33.397359,3599,1390.557134
-36.217086,3599,1423.802584
1043.313702,3599,1455.999706
887.850661,3599,1488.218139
545.688365,3599,1519.849803
394.424747,3599,1551.343425
369.158798,3599,1582.660659
824.693701,3599,1614.166714
610.808926,3599,1646.221977
86.875709,3599,1678.127094
140.329877,3599,1710.310877
233.723778,3599,1742.537652
1604.437071,3599,1774.824856
321.033284,3599,1806.986608
740.66002,3599,1839.043617
124.006785,3599,1870.084946
248.710729,3599,1901.037205
-35.984961,3599,1932.116341
1400.951449,3599,1963.263471
570.521645,3599,1994.12575
-36.092403,3599,2025.006971
244.713694,3599,2055.97765
874.45626,3599,2087.081718
359.745189,3599,2118.095583
892.608176,3599,2148.853556
522.518037,3599,2179.349195
544.346264,3599,2209.390193
187.907607,3599,2239.321439
636.010703,3599,2269.38581
653.525384,3599,2300.839033
520.130198,3599,2331.305179
-30.604999,3599,2361.669947
185.682137,3599,2392.00271
-37.051884,3599,2423.867025
895.589405,3599,2455.584542
-32.685501,3599,2488.130282
811.293259,3599,2519.324113
1062.133639,3599,2550.84048
651.994873,3599,2586.6333
774.632442,3599,2619.775688
873.277249,3599,2650.557013
570.555818,3599,2681.411919
442.738377,3599,2712.532182
616.124538,3599,2743.83052
1074.296276,3599,2773.994078
-35.888919,3599,2804.412302
95.681997,3599,2833.72042
986.594974,3599,2862.957305
696.538353,3599,2893.381641
818.31074,3599,2924.558339
-36.634781,3599,2956.327683
794.924467,3599,2993.668003
717.906024,3599,3031.89179
-36.505108,3599,3063.582949
634.51684,3599,3095.212513
464.641744,3599,3127.237731
822.333399,3599,3159.184697
308.850987,3599,3192.224154
450.505225,3599,3224.839014
406.110055,3599,3256.60594
1016.540757,3599,3288.992945
2162.28479,3599,3321.844674
677.982197,3599,3354.240089
746.503915,3599,3387.008586
454.324323,3599,3417.605073
1366.338255,3599,3449.507897
