#{"t_start": 1775226355.92077, "env_id": "None"}
r,l,t
-151.729731,3599,26.89982
-36.148004,3599,56.413736
-21.218838,3599,86.011407
629.341811,3599,115.283181
-36.055504,3599,144.741993
-35.390869,3599,175.232396
369.18366,3599,204.56903
-33.809706,3599,233.741932
1084.684382,3599,263.127953
368.88816,3599,292.155974
980.195979,3599,321.494827
677.742397,3599,351.070178
1185.531743,3599,380.297653
512.228962,3599,409.585975
-1.535712,3599,439.271581
968.963432,3599,468.886203
394.887601,3599,499.967355
964.704996,3599,528.807358
1384.231829,3599,557.797694
675.654378,3599,586.550559
1121.611659,3599,615.999464
386.240986,3599,644.982266
859.053479,3599,673.991364
-36.939,3599,703.006565
288.226935,3599,732.118923
263.198823,3599,761.367043
-30.931581,3599,791.530113
815.429323,3599,821.1212
745.760286,3599,851.814809
1135.150389,3599,882.309958
1102.803068,3599,912.81209
1116.778984,3599,943.037586
-31.763736,3599,975.17758
297.376894,3599,1007.633753
1123.251726,3599,1040.36386
657.248665,3599,1072.995458
220.068209,3599,1105.694874
813.882409,3599,1138.03874
272.588331,3599,1169.59197
-38.046514,3599,1201.609188
-37.253774,3599,1234.007446
412.048463,3599,1266.104188
-37.214698,3599,1297.056798
-33.861432,3599,1327.959676
325.494569,3599,1359.040227
941.523293,3599,1390.587071
769.863156,3599,1423.833805
520.599049,3599,1456.030466
123.827473,3599,1488.24899
649.4039,3599,1519.881506
-37.435618,3599,1551.374406
170.420536,3599,1582.691782
-37.098572,3599,1614.198858
241.918643,3599,1646.251962
1439.151203,3599,1678.157721
214.032791,3599,1710.341218
227.235447,3599,1742.568578
262.44393,3599,1774.855948
-24.124214,3599,1807.017868
398.778977,3599,1839.073901
641.482318,3599,1870.115408
491.523001,3599,1901.067793
373.930002,3599,1932.147759
393.762865,3599,1963.294345
309.230267,3599,1994.157821
1511.657346,3599,2025.037854
-28.348871,3599,2056.009244
68.888417,3599,2087.112624
819.525638,3599,2118.126587
335.800701,3599,2148.885401
244.763333,3599,2179.379562
-35.632663,3599,2209.422446
314.678216,3599,2239.352266
-36.076244,3599,2269.41736
713.728146,3599,2300.870637
566.966799,3599,2331.336243
688.925751,3599,2361.700797
136.650063,3599,2392.033286
353.378977,3599,2423.899471
1367.857871,3599,2455.615198
370.616039,3599,2488.161523
7.429298,3599,2519.355258
1129.507036,3599,2550.872011
980.113291,3599,2586.663821
535.084651,3599,2619.807455
43.458644,3599,2650.587195
419.894785,3599,2681.442684
593.186887,3599,2712.562978
424.195002,3599,2743.865548
70.878952,3599,2774.024954
899.136139,3599,2804.442148
1011.189232,3599,2833.751597
339.222824,3599,2862.988361
-36.962538,3599,2893.413034
941.905161,3599,2924.589523
286.914895,3599,2956.358173
343.452359,3599,2993.698636
708.947612,3599,3031.921874
130.3461,3599,3063.613768
691.543132,3599,3095.243497
713.802572,3599,3127.268145
175.338725,3599,3159.215795
314.395693,3599,3192.255618
668.289154,3599,3224.870821
1260.236332,3599,3256.635952
953.650568,3599,3289.02351
375.01175,3599,3321.875776
39.362639,3599,3354.271608
31.651357,3599,3387.039323
794.896151,3599,3417.636218
713.376373,3599,3449.539401
