#{"t_start": 1775226355.89448, "env_id": "None"}
r,l,t
650.491635,3599,26.926925
-14.320396,3599,56.440531
531.648871,3599,86.03798
413.860493,3599,115.309025
973.439486,3599,144.769173
786.992566,3599,175.258838
1165.419507,3599,204.596127
610.653255,3599,233.768396
391.345944,3599,263.155584
705.897586,3599,292.183459
-35.172159,3599,321.521669
1984.184556,3599,351.098231
2008.133901,3599,380.325309
410.228192,3599,409.612446
1150.521587,3599,439.299181
688.656222,3599,468.913155
1002.709645,3599,499.995738
302.66995,3599,528.833988
570.214312,3599,557.825182
708.766012,3599,586.577852
60.198208,3599,616.02457
862.288635,3599,645.009018
906.8751,3599,674.018189
227.638825,3599,703.032755
771.371399,3599,732.146743
1491.891306,3599,761.394322
883.897124,3599,791.556833
-4.05424,3599,821.148047
436.013817,3599,851.84154
-35.198746,3599,882.336676
753.937187,3599,912.838163
1247.330228,3599,943.064094
1799.960726,3599,975.204586
-36.684174,3599,1007.658733
-36.123339,3599,1040.390571
1156.383248,3599,1073.023077
-37.013766,3599,1105.722162
1188.00939,3599,1138.066493
573.912497,3599,1169.618284
830.110436,3599,1201.636548
327.995342,3599,1234.033478
755.535189,3599,1266.131282
1255.473552,3599,1297.083315
-16.679024,3599,1327.986118
325.382255,3599,1359.067177
1095.35216,3599,1390.614353
100.364268,3599,1423.861309
684.559279,3599,1456.057838
673.781286,3599,1488.275833
63.851291,3599,1519.908354
440.486206,3599,1551.400819
1031.761238,3599,1582.718931
343.593996,3599,1614.225517
727.269934,3599,1646.278256
473.703411,3599,1678.18505
721.730881,3599,1710.368263
-34.846524,3599,1742.59479
1344.142015,3599,1774.883489
312.847583,3599,1807.044815
45.577013,3599,1839.101333
829.016954,3599,1870.141883
-34.287648,3599,1901.094277
-35.493173,3599,1932.17453
268.857112,3599,1963.320867
365.677228,3599,1994.1836
270.724296,3599,2025.064734
-35.670105,3599,2056.036056
1200.211184,3599,2087.139034
-35.810011,3599,2118.152887
388.42849,3599,2148.912004
-36.727962,3599,2179.406041
1100.558724,3599,2209.448131
34.158821,3599,2239.379204
-33.928677,3599,2269.44424
-23.056959,3599,2300.898191
801.450614,3599,2331.362222
-35.892131,3599,2361.728132
-35.549319,3599,2392.059891
766.059899,3599,2423.924522
791.365755,3599,2455.641762
-33.25128,3599,2488.18846
1126.302957,3599,2519.382398
1621.564219,3599,2550.898731
1073.966824,3599,2586.689847
112.636887,3599,2619.833661
159.92066,3599,2650.614758
-35.593298,3599,2681.46981
251.337938,3599,2712.589964
208.598581,3599,2743.888605
1127.981996,3599,2774.051365
609.555065,3599,2804.470149
756.994312,3599,2833.778862
1803.799045,3599,2863.015445
478.648847,3599,2893.439557
-1.764678,3599,2924.615583
635.601953,3599,2956.385338
251.652951,3599,2993.724592
506.010912,3599,3031.949323
669.198885,3599,3063.641252
496.72919,3599,3095.270228
1237.855179,3599,3127.295154
612.867256,3599,3159.242216
361.116597,3599,3192.281529
-36.611903,3599,3224.897527
945.730523,3599,3256.663485
275.984048,3599,3289.050356
1104.499582,3599,3321.90241
-34.964368,3599,3354.2978
402.184742,3599,3387.069094
116.128848,3599,3417.663769
1261.160091,3599,3449.564853
