#{"t_start": 1777396543.2074773, "env_id": "None"}
r,l,t
-363.951981,3599,273.363588
694.02752,3599,813.485311
1379.434156,3599,1358.996264
2297.371477,3599,1907.817612
2807.401024,3599,2454.942612
3316.356278,3599,2998.297291
3354.776191,3599,3543.59253
3316.4322,3599,4088.527544
3330.078445,3599,4634.885033
3355.978406,3599,5181.010684
3335.383458,3599,5729.057055
3287.958013,3599,6277.687407
3106.588914,3599,6825.579528
3400.275391,3599,7375.039576
3382.184162,3599,7921.880144
3347.288599,3599,8472.347496
3421.745342,3599,9018.959523
3424.262881,3599,9657.23177
3412.038558,3599,10199.959554
3457.88232,3599,10742.432392
3400.473681,3599,11291.695471
3441.244506,3599,11836.08486
3422.112392,3599,12378.333269
3450.614811,3599,12921.803963
3446.849549,3599,13464.380719
3413.835266,3599,14009.395754
3498.020787,3599,14556.34738
3410.385908,3599,15099.571096
3416.798372,3599,15645.802353
3403.652178,3599,16186.720514
3427.718333,3599,16728.654094
3451.722935,3599,17276.363561
3458.214172,3599,17818.899511
3448.93707,3599,18367.772308
3486.22352,3599,19002.188519
3481.759065,3599,19548.596233
3472.703244,3599,20095.089083
3451.650782,3599,20642.439754
3414.06218,3599,21189.892151
3468.892378,3599,21739.771492
3447.72769,3599,22288.731525
3480.167309,3599,22836.887103
3405.688591,3599,23391.515531
3487.415673,3599,23943.024333
3400.933006,3599,24490.996082
3343.597287,3599,25045.699431
3463.330469,3599,25593.404128
3438.399354,3599,26145.611507
3446.296231,3599,26697.65727
3393.657488,3599,27252.339522
3451.068586,3599,27804.697156
3424.522106,3599,28357.236541
3351.528503,3599,28993.710725
3443.372016,3599,29546.239455
3430.205157,3599,30099.981827
3431.046147,3599,30648.976681
3427.508734,3599,31200.795571
3420.357026,3599,31751.700336
3443.921294,3599,32301.247683
3455.903717,3599,32849.682904
3473.568332,3599,33400.495675
3441.212151,3599,33952.253826
3434.115517,3599,34505.899056
3363.64161,3599,35062.687527
3436.497345,3599,35614.155527
3358.243804,3599,36169.431476
3371.381181,3599,36719.315546
3404.271993,3599,37271.436615
3356.599362,3599,37823.758182
3301.860077,3599,38466.447455
3463.894807,3599,39022.643296
3423.675971,3599,39575.707538
3411.443121,3599,40132.025872
3428.69702,3599,40718.311749
3471.471507,3599,41270.161217
3416.005966,3599,41828.712536
3470.270589,3599,42382.986431
3390.195041,3599,42938.611887
3429.367225,3599,43493.640101
3127.814921,3599,44044.071511
3208.955439,3599,44604.678372
3343.212417,3599,45161.78459
3401.361314,3599,45718.908132
3332.448258,3599,46273.051488
3458.013051,3599,46832.471493
3320.789929,3599,47385.500127
3236.558806,3599,48027.531356
3443.781798,3599,48587.641257
3440.832463,3599,49143.658234
3365.373319,3599,49700.870193
3314.314974,3599,50262.072166
3423.436018,3599,50819.908499
3402.872984,3599,51383.935778
3393.029231,3599,51943.556753
3423.254582,3599,52503.186275
3407.6981,3599,53065.196273
3426.976144,3599,53624.244102
3321.845748,3599,54182.471743
3377.317164,3599,54741.915259
3471.834896,3599,55298.728221
3441.766792,3599,55860.270051
3439.191483,3599,56492.956174
3431.774701,3599,57215.952553
3468.668454,3599,57936.12342
3298.99146,3599,58762.457514
3459.668263,3599,59476.655951
3455.195859,3599,60193.598858
3348.59636,3599,60834.679683
3403.863061,3599,61456.836398
3400.715346,3599,62079.359298
3367.834712,3599,62702.235685
3391.492466,3599,63331.224409
3453.899273,3599,63956.468572
3429.077704,3599,64583.771675
3520.477653,3599,65209.057875
3480.839916,3599,65836.388045
3423.761712,3599,66459.611688
3466.784736,3599,67092.54768
3471.06564,3599,67717.703592
3500.805527,3599,68344.288461
3484.502693,3599,68970.260917
3390.173579,3599,69688.634423
3389.271811,3599,70315.839636
3434.024626,3599,70941.108015
3422.784859,3599,71563.553876
3396.738076,3599,72191.307593
3396.567344,3599,72818.015539
3506.471083,3599,73440.047712
3480.285861,3599,74066.015632
3486.02622,3599,74690.375645
3418.063941,3599,75314.515634
3421.325298,3599,75937.888495
3302.466984,3599,76561.819766
3470.59035,3599,77188.438658
3470.134242,3599,77817.567562
3403.08924,3599,78443.983659
3371.38625,3599,79069.769257
3456.599524,3599,79693.811769
