speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.0,0.0,0.7,0.0,0.0,0.0,False,0.0,0.0,0.0
1.9044957,0.0,0.70032424,-2.9494696,0.0009036534,7.628311634063721,True,1296.203125,405.85565185546875,1.7986208200454712
2.2218351,0.0,0.6989155,58.058273,0.0034804228,25.29815673828125,True,2484.06396484375,-265.43829345703125,32.682273864746094
2.2918723,0.0,0.69900453,128.67088,0.011575223,36.333255767822266,True,1748.5426025390625,-354.515380859375,18.548267364501953
2.3825228,0.0,0.69883305,173.2313,0.020802697,51.611331939697266,True,1157.7196044921875,-382.842041015625,9.355598449707031
2.0767615,0.0,0.69832015,106.71992,0.011142476,0.0,False,0.0,-355.5024719238281,8.447996139526367
1.825593,0.0,0.69846374,11.155409,0.007703302,0.0,False,0.0,172.53436279296875,24.340665817260742
1.283453,0.0,0.6989775,2.3354132,0.0006491448,0.0,False,0.0,186.9263916015625,10.490428924560547
0.7299461,0.0,0.6993078,4.0860267,0.0025844355,7.778236389160156,True,1367.0521240234375,386.18450927734375,1.7986208200454712
0.38694564,0.0,0.69944334,18.15869,0.00894836,26.183053970336914,True,2690.845703125,-47.179443359375,29.158180236816406
0.14429963,0.0,0.6996877,82.28316,0.014703368,31.72606658935547,True,2834.00341796875,-34.32806396484375,23.31882667541504
0.013745619,0.0,0.6999364,216.37909,0.028237728,46.830039978027344,True,1587.806884765625,39.144927978515625,10.682574272155762
-0.0015498892,0.0,0.7002766,124.77614,0.014593624,0.0,False,0.0,146.57525634765625,5.9522271156311035
0.024648216,0.0,0.7006081,4.258948,0.009782708,0.0,False,0.0,99.95550537109375,36.31560516357422
-0.0055859634,0.0,0.70077395,0.28407875,0.0011984211,0.0,False,0.0,155.62335205078125,27.86944580078125
-0.071999304,0.0,0.7006738,7.226194,0.0037814274,10.828052520751953,True,1220.754638671875,403.60662841796875,1.7986208200454712
-0.12623167,0.0,0.7006757,22.278889,0.011452246,26.49833106994629,True,2753.37060546875,98.12579345703125,26.54060173034668
-0.18389037,0.0,0.70067674,108.72875,0.018749498,38.46107482910156,True,2692.3427734375,130.78582763671875,18.07554054260254
-0.18619075,0.0,0.7007824,223.4841,0.030139707,49.22975158691406,True,1634.96142578125,214.489990234375,12.151897430419922
-0.13671854,0.0,0.70098823,140.4131,0.017668696,0.0,False,0.0,173.33343505859375,5.415916442871094
-0.09498587,0.0,0.70124525,8.222472,0.011049664,0.0,False,0.0,28.979095458984375,39.21010971069336
-0.073229186,0.0,0.7012977,0.9922469,0.0020026457,0.0,False,0.0,138.35211181640625,30.839502334594727
-0.092404865,0.0,0.7010402,10.550773,0.003791552,13.809911727905273,True,1203.8675537109375,400.18585205078125,1.7986208200454712
-0.13642406,0.0038231015,0.70104563,25.65283,0.011121747,27.05696678161621,True,2697.2197265625,96.41943359375,26.101579666137695
-0.19020605,0.28411,0.7010453,109.96124,0.016686963,38.037296295166016,True,2633.244873046875,138.146240234375,17.81277084350586
-0.20118485,0.88803995,0.70124185,229.42256,0.02637428,45.074554443359375,True,1433.167236328125,59.16839599609375,11.656120300292969
-0.115315214,1.85,0.7013452,124.61505,0.016775567,0.0,False,0.0,267.609619140625,3.5322189331054688
-0.068098344,3.2641,0.7015692,6.488416,0.010253745,0.0,False,0.0,93.7725830078125,39.050628662109375
-0.067124836,5.0431,0.70144445,1.1144114,0.0020142,0.0,False,0.0,312.537841796875,9.409695625305176
-0.025551539,7.0873003,0.7012008,29.783823,0.0051488513,37.488338470458984,True,955.7572631835938,405.85565185546875,4.536044597625732
0.09032016,9.131901,0.70097435,56.59379,0.0047264593,40.16875076293945,True,994.0574951171875,405.85565185546875,1.7986208200454712
0.41628948,10.929,0.7008026,87.519104,0.008512114,44.96493148803711,True,955.7572631835938,405.85565185546875,1.7986208200454712
