#{"t_start": 1777470116.5199156, "env_id": "None"}
r,l,t
-514.298582,3599,391.396325
-504.802963,3599,758.197805
-67.91677,3599,1124.77303
-262.077267,3599,1490.463029
22.850181,3599,1854.959127
-424.455015,3599,2224.076123
-386.915238,3599,2619.687242
301.917286,3599,2975.528863
550.454891,3599,3380.555112
-43.835551,3599,3826.435017
134.021531,3599,4287.991135
914.335754,3599,4725.279794
728.754706,3599,5111.227194
-196.470463,3599,5473.263514
-168.889791,3599,5825.355108
-167.792441,3599,6184.083056
398.567049,3599,6528.307054
697.439972,3599,7270.315128
179.204859,3599,7691.491718
82.262672,3599,8134.89551
87.953151,3599,8571.015611
-102.046022,3599,9004.28342
-86.944759,3599,9387.239058
162.467834,3599,9753.557424
338.245216,3599,10121.750905
562.405338,3599,10479.385004
1024.903408,3599,10830.483091
810.494483,3599,11171.676484
279.469558,3599,11525.495656
967.680117,3599,11886.798924
1400.963061,3599,12382.384656
1803.739736,3599,12932.069708
2110.065741,3599,13378.849532
1558.574169,3599,13803.722733
2730.346831,3599,14881.487009
2266.394331,3599,15316.272604
2741.747471,3599,15721.911264
2343.924092,3599,16224.947048
2713.911665,3599,16715.363166
3060.295629,3599,17210.267309
2941.469583,3599,17645.630253
2831.873508,3599,18029.711148
2439.551833,3599,18465.056259
2861.499887,3599,18868.535048
3046.755362,3599,19292.775247
3065.638424,3599,19721.783187
3027.013055,3599,20129.191278
3050.449572,3599,20618.515004
3170.375219,3599,21090.289904
3157.314387,3599,21502.367029
3044.657119,3599,21938.62306
3194.734473,3599,22338.471142
3305.05125,3599,23179.122955
3216.572497,3599,23571.287184
3266.540766,3599,24026.571328
3318.488081,3599,24403.634742
3321.82604,3599,24785.210826
3305.175825,3599,25077.286824
3317.184466,3599,25380.42286
3386.163517,3599,25688.69309
3365.807298,3599,25991.940792
3337.764101,3599,26298.914887
3348.760896,3599,26600.180324
3322.227168,3599,26972.702883
3358.241195,3599,27351.466832
3359.824372,3599,27678.282234
3335.418543,3599,27986.51159
3347.214091,3599,28329.186826
3399.493355,3599,28640.580116
3423.801536,3599,29152.994795
3431.388827,3599,29504.198794
3366.213526,3599,29880.442808
3397.196664,3599,30247.066764
3389.639577,3599,30545.838874
3376.53633,3599,30834.782902
3311.899232,3599,31136.426764
3365.933723,3599,31433.934703
3419.023157,3599,31713.154823
3445.300822,3599,31995.986777
3378.278613,3599,32305.990767
3393.770179,3599,32606.030786
3445.159708,3599,32842.770111
3266.075021,3599,33046.182679
3154.320744,3599,33260.78271
3426.723339,3599,33475.458787
3417.994241,3599,33709.642694
