#{"t_start": 1778190013.0027745, "env_id": "None"}
r,l,t
2867.509481,3599,797.760919
216.687957,3599,1594.152522
3078.942764,3599,2386.787063
981.500283,3599,3181.076159
2097.607597,3599,3972.416667
3199.805037,3599,4768.333568
503.028476,3599,5559.189766
3289.505459,3599,6349.60585
1438.512245,3599,7142.561517
3251.108938,3599,7930.926597
3336.468991,3599,8722.834742
3285.079072,3599,9516.148928
3415.066799,3599,10303.465435
3270.33954,3599,11092.629484
3433.328498,3599,11884.988744
3362.107422,3599,12673.476473
3356.921444,3599,13462.437224
3408.187677,3599,14256.285486
3447.161302,3599,15052.497793
3351.757586,3599,15841.086884
3432.336542,3599,16635.144774
3156.027553,3599,17427.702184
3258.994899,3599,18222.513706
3448.014821,3599,19014.533615
3173.855301,3599,19807.953001
3465.179356,3599,20602.056739
3300.555536,3599,21348.640359
3206.56242,3599,22078.544278
3491.788963,3599,22808.668196
3142.194327,3599,23536.828555
3115.058678,3599,24262.88506
3435.075053,3599,25022.783088
3365.907538,3599,25750.266978
2947.826044,3599,26478.900119
3439.068322,3599,27205.448512
3160.876915,3599,27933.868991
3435.02552,3599,28666.330856
3385.729885,3599,29392.850588
3425.408357,3599,30122.910937
3401.399498,3599,30851.653055
3474.690254,3599,31581.073355
3053.07635,3599,32310.896612
3359.708244,3599,33041.964434
3400.580655,3599,33768.803872
3431.045254,3599,34501.132527
3425.081133,3599,35229.22095
3349.544813,3599,35958.433809
3444.923732,3599,36683.528041
3379.033289,3599,37413.660441
3385.128074,3599,38143.379512
3459.272667,3599,38869.81712
3481.501952,3599,39601.501326
3531.610474,3599,40334.944769
3106.792023,3599,41065.529897
3471.273239,3599,41798.605633
3458.291433,3599,42524.818914
3449.623769,3599,43259.533185
3343.768991,3599,43992.613131
3394.966342,3599,44726.100741
3309.850415,3599,45454.345956
3394.824373,3599,46180.569587
3241.199316,3599,46910.756614
3476.939879,3599,47638.973282
3381.063507,3599,48368.216065
3195.034463,3599,49115.061459
3359.199057,3599,49861.213442
3230.144985,3599,50606.766299
3358.14575,3599,51348.156978
3377.07689,3599,52089.96478
3319.092589,3599,52830.525548
3405.367018,3599,53572.741408
3263.176357,3599,54316.343882
3267.004795,3599,55061.517194
2639.902776,3599,55802.660576
3461.722323,3599,56544.252403
3441.452633,3599,57288.860467
3381.408828,3599,58031.229271
3503.103854,3599,58776.34445
3339.114981,3599,59520.997304
3367.253067,3599,60263.947408
3361.31892,3599,61008.358346
3322.761113,3599,61754.095498
3364.776774,3599,62497.880413
3442.247587,3599,63238.476216
2997.567018,3599,63980.96924
3374.738671,3599,64727.040399
3444.323952,3599,65473.182334
3302.200365,3599,66219.204578
3490.452333,3599,66968.143122
3500.772989,3599,67713.189357
3209.070102,3599,68455.176661
3437.377315,3599,69196.960455
3417.709721,3599,69938.883167
3496.058142,3599,70680.200884
3399.917756,3599,71417.982186
3407.697466,3599,72147.637768
3510.808436,3599,72877.421601
3472.866717,3599,73607.835462
3447.012435,3599,74346.416766
3519.454358,3599,75078.620529
3472.048102,3599,75810.92942
3395.731138,3599,76545.417351
3434.063891,3599,77274.087255
3478.202879,3599,78002.004151
3376.12829,3599,78732.612179
3478.36987,3599,79466.213665
3473.457641,3599,80200.377296
3438.726266,3599,80936.148562
3479.833229,3599,81663.572143
3393.783275,3599,82395.642177
3433.925467,3599,83125.26416
3278.226914,3599,83857.041284
3452.212333,3599,84582.824394
3487.252543,3599,85313.582557
3414.852863,3599,86043.808517
3404.670483,3599,86774.143443
3457.696222,3599,87504.445402
3441.003842,3599,88232.557782
3487.353083,3599,88965.121687
2996.142249,3599,89693.548157
3492.06204,3599,90422.907668
3354.523395,3599,91155.275517
3230.698565,3599,91887.749814
3480.60287,3599,92612.998544
3393.373088,3599,93344.674396
3414.025454,3599,94076.829711
3459.239846,3599,94805.395082
3222.731503,3599,95533.914931
3402.262231,3599,96263.808527
3377.502661,3599,96989.590455
3386.682205,3599,97720.642326
3399.739661,3599,98449.891437
3332.72404,3599,99184.008503
3422.328227,3599,99921.817046
3341.214857,3599,100659.12018
3350.709845,3599,101398.146233
3419.830954,3599,102134.977496
3366.771851,3599,102864.084019
