#{"t_start": 1778190012.986267, "env_id": "None"}
r,l,t
2504.075028,3599,797.837445
2540.071981,3599,1594.233125
1496.587518,3599,2386.867999
2517.294906,3599,3181.159687
2952.902839,3599,3972.499024
3225.522382,3599,4768.403638
2246.775409,3599,5559.270245
2582.637683,3599,6349.685102
3362.280941,3599,7142.646716
2951.854548,3599,7931.023458
2887.221963,3599,8722.910352
3165.102581,3599,9516.228976
3180.06249,3599,10303.536469
3335.038925,3599,11092.724989
3379.163519,3599,11885.069735
3364.078689,3599,12673.557049
3368.352907,3599,13462.5331
3304.362088,3599,14256.377047
3521.227022,3599,15052.581233
3333.525728,3599,15841.182519
3440.421457,3599,16635.222923
3364.856084,3599,17427.767371
3126.485292,3599,18222.587892
3441.956078,3599,19014.625098
3185.472499,3599,19808.036397
3361.045041,3599,20602.137039
3415.291798,3599,21348.718007
2914.724575,3599,22078.63837
3416.285776,3599,22808.768893
3366.516241,3599,23536.866266
3457.812051,3599,24262.97824
3506.702886,3599,25022.865848
3377.793829,3599,25750.342417
3390.678986,3599,26478.981949
3419.484303,3599,27205.507314
3339.079923,3599,27933.969056
3255.02727,3599,28666.413756
3332.867012,3599,29392.946787
3450.304371,3599,30123.002715
3060.103592,3599,30851.743014
3479.899969,3599,31581.156972
3456.492422,3599,32310.989681
3422.474865,3599,33042.03694
3530.727691,3599,33768.885404
3520.016329,3599,34501.206992
3393.430576,3599,35229.316924
3448.166434,3599,35958.520868
3523.710184,3599,36683.565577
3433.357942,3599,37413.745829
3380.42926,3599,38143.465699
3373.455155,3599,38869.900895
3391.755453,3599,39601.596877
3520.527291,3599,40335.021585
3261.073259,3599,41065.621728
3454.876766,3599,41798.666699
3402.94842,3599,42524.902606
3368.508403,3599,43259.625892
3506.557531,3599,43992.689884
3411.398041,3599,44726.198017
3325.043883,3599,45454.438395
3421.554397,3599,46180.652874
3424.980884,3599,46910.836855
3464.84519,3599,47639.056853
3187.798681,3599,48368.309966
3410.904785,3599,49115.157667
3469.395335,3599,49861.305003
3431.730247,3599,50606.850132
3132.856521,3599,51348.233592
3336.666061,3599,52090.055219
3291.182576,3599,52830.605934
3482.968475,3599,53572.821006
3338.046354,3599,54316.422999
3429.064967,3599,55061.597556
3467.357847,3599,55802.741424
2991.956305,3599,56544.299989
3247.756437,3599,57288.936929
3490.994636,3599,58031.308909
3337.971474,3599,58776.381893
3254.169459,3599,59521.084914
3404.972938,3599,60264.027143
3253.943315,3599,61008.440895
3274.769874,3599,61754.140199
3154.311709,3599,62497.957913
3210.167683,3599,63238.580997
3473.393363,3599,63981.06891
3393.357217,3599,64727.120955
3271.869163,3599,65473.273824
3317.766503,3599,66219.281991
3331.099397,3599,66968.235174
3451.747284,3599,67713.280991
3407.263619,3599,68455.250803
3459.171613,3599,69197.014691
3348.536429,3599,69938.988952
3357.615416,3599,70680.279029
3340.55279,3599,71418.060891
3403.665411,3599,72147.711147
3275.678037,3599,72877.506053
3357.131035,3599,73607.926088
3470.076549,3599,74346.51691
3252.092454,3599,75078.701778
3395.748898,3599,75811.032856
3461.275312,3599,76545.483992
3263.539915,3599,77274.159498
3411.769324,3599,78002.102858
3432.401472,3599,78732.704342
3494.638092,3599,79466.278934
3445.476408,3599,80200.464975
3460.261034,3599,80936.185762
3389.905778,3599,81663.680888
3247.927156,3599,82395.716331
3436.219418,3599,83125.342928
3464.824953,3599,83857.12494
3366.544285,3599,84582.882489
3400.062033,3599,85313.660039
3302.574222,3599,86043.88809
3419.678336,3599,86774.244984
3433.506181,3599,87504.491575
3442.265173,3599,88232.636883
3408.57723,3599,88965.198619
3480.025188,3599,89693.631075
3307.343315,3599,90423.00175
3478.946026,3599,91155.367035
3393.188112,3599,91887.836951
3334.886174,3599,92613.07297
3362.623359,3599,93344.78088
3364.345947,3599,94076.907044
3438.555459,3599,94805.496874
3420.357886,3599,95534.013377
3468.913892,3599,96263.845524
3437.638466,3599,96989.679718
3246.018513,3599,97720.725871
3399.398084,3599,98449.981152
3188.001265,3599,99184.092871
3312.910203,3599,99921.897284
3067.314763,3599,100659.205636
3294.709478,3599,101398.241746
3464.037981,3599,102135.053877
3335.124501,3599,102864.164384
