#{"t_start": 1778190012.9706695, "env_id": "None"}
r,l,t
-1041.46167,3599,797.865027
2518.89879,3599,1594.254329
2225.725515,3599,2386.904569
2707.127446,3599,3181.208699
3212.43771,3599,3972.532652
2719.19487,3599,4768.448672
3133.606118,3599,5559.290949
2939.406098,3599,6349.712699
3198.833443,3599,7142.680645
3008.669532,3599,7931.060663
3161.007061,3599,8722.936831
2918.693819,3599,9516.256674
3118.877756,3599,10303.564619
3349.054395,3599,11092.745427
2851.936343,3599,11885.112648
3477.947206,3599,12673.584642
3164.225295,3599,13462.554005
3349.248587,3599,14256.397593
3005.020665,3599,15052.601869
3446.258573,3599,15841.208758
3154.821713,3599,16635.272697
3405.289884,3599,17427.788031
2980.196285,3599,18222.611969
3187.424726,3599,19014.645689
3497.527211,3599,19808.05772
3110.126017,3599,20602.164692
3136.680815,3599,21348.760526
3308.95099,3599,22078.664803
3164.583089,3599,22808.789398
3504.930083,3599,23536.936594
3471.637519,3599,24263.012563
3161.025894,3599,25022.887187
3221.666475,3599,25750.392558
3455.54894,3599,26479.002485
3491.944133,3599,27205.556536
3512.770176,3599,27933.996621
3178.192843,3599,28666.434218
3228.721253,3599,29392.972654
3151.743518,3599,30123.0287
3441.1372,3599,30851.763645
3476.322514,3599,31581.184558
3380.978545,3599,32311.010306
3508.928455,3599,33042.0645
3483.233811,3599,33768.92856
3488.575583,3599,34501.227592
3461.031935,3599,35229.337516
3454.082458,3599,35958.548504
3496.437627,3599,36683.636476
3138.003157,3599,37413.800515
3315.321267,3599,38143.486686
3382.907916,3599,38869.921361
3341.553997,3599,39601.617198
3086.6489,3599,40335.042617
3185.649171,3599,41065.664486
3307.678753,3599,41798.712489
3350.939231,3599,42524.923937
3302.200076,3599,43259.646373
3143.28847,3599,43992.710317
3339.285984,3599,44726.24051
3369.311182,3599,45454.464687
3280.221199,3599,46180.673171
3358.31813,3599,46910.857885
3363.753163,3599,47639.084465
3202.739482,3599,48368.330712
3258.545176,3599,49115.178428
3157.608062,3599,49861.325518
3337.017167,3599,50606.871055
3428.1698,3599,51348.254789
3032.575141,3599,52090.080621
3352.772862,3599,52830.652512
3514.543163,3599,53572.841775
3125.738523,3599,54316.472504
3280.253268,3599,55061.617948
3044.614523,3599,55802.784487
3301.512939,3599,56544.321745
3280.073917,3599,57288.957345
3366.667809,3599,58031.336527
3351.810913,3599,58776.448575
2616.058918,3599,59521.105234
3318.782434,3599,60264.076519
3344.560511,3599,61008.461382
3475.628727,3599,61754.160948
3423.690934,3599,62498.000664
3461.146287,3599,63238.608562
3363.37289,3599,63981.09656
3376.099407,3599,64727.141143
3517.369435,3599,65473.316595
3249.829071,3599,66219.308849
3472.651126,3599,66968.256067
3464.258938,3599,67713.308589
3394.094156,3599,68455.271418
3295.805076,3599,69197.036261
3393.604662,3599,69939.009356
3462.250532,3599,70680.328513
3491.844361,3599,71418.088504
3480.025981,3599,72147.733413
3381.692506,3599,72877.526588
3482.615575,3599,73607.968582
3459.424031,3599,74346.537252
3464.315934,3599,75078.72265
3487.626694,3599,75811.05321
3481.791858,3599,76545.540481
3393.532872,3599,77274.179932
3441.012617,3599,78002.128956
3315.657224,3599,78732.725108
3463.170359,3599,79466.324561
3442.119696,3599,80200.485675
3455.611831,3599,80936.256552
3421.506131,3599,81663.701205
3383.08375,3599,82395.772512
3302.422624,3599,83125.363364
3360.425027,3599,83857.145336
3354.323024,3599,84582.903167
3428.659913,3599,85313.716641
3353.875821,3599,86043.916602
3200.374776,3599,86774.265073
3453.249971,3599,87504.560528
3482.504936,3599,88232.664521
3417.223586,3599,88965.219621
3181.775961,3599,89693.651904
3417.610333,3599,90423.022331
3276.265587,3599,91155.390167
3478.225642,3599,91887.85726
3326.475241,3599,92613.100674
3420.297999,3599,93344.801296
3409.554375,3599,94076.927744
3460.530083,3599,94805.524558
3471.486703,3599,95534.052475
3442.933139,3599,96263.912437
3358.76412,3599,96989.700117
3104.495913,3599,97720.764475
3421.678637,3599,98450.002216
3310.676054,3599,99184.113169
3166.40677,3599,99921.918327
3444.109606,3599,100659.226102
3283.083845,3599,101398.262446
3355.798045,3599,102135.074398
3360.651347,3599,102864.216488
