#{"t_start": 1778594757.5304332, "env_id": "None"}
r,l,t
1470.696839,3599,923.938018
2461.839189,3599,1851.717852
2869.246617,3599,2790.877862
-916.156034,3599,3740.818583
2146.426679,3599,4689.124505
3195.008455,3599,5639.667103
3323.804647,3599,6676.618542
2055.107475,3599,7623.953453
1683.782424,3599,8590.158661
3270.252519,3599,9525.05444
2718.290065,3599,10476.086117
2715.40432,3599,11425.029868
2565.440642,3599,12370.646016
2372.844744,3599,13359.582229
2845.810727,3599,14274.06209
2465.447849,3599,15174.854371
3257.335353,3599,16093.587243
3105.506837,3599,17028.58211
3107.98906,3599,17937.218073
3328.626978,3599,18832.586006
2331.911523,3599,19796.582057
3289.779207,3599,20711.8638
3361.135682,3599,21609.590472
3393.137468,3599,22508.054751
3355.174275,3599,23410.814031
2829.769437,3599,24320.69048
3335.176447,3599,25209.206515
1043.853758,3599,26101.573972
2725.548488,3599,26919.142043
1860.502864,3599,27754.346325
2809.502539,3599,28578.477917
3161.19333,3599,29401.21618
3424.752541,3599,30225.071073
3216.829542,3599,31043.850228
3417.437795,3599,31955.087616
3231.154036,3599,32784.678006
2761.278061,3599,33602.571027
3417.51075,3599,34418.407064
3134.783106,3599,35241.266033
3476.528569,3599,36059.31086
2811.419304,3599,36881.799245
3322.42836,3599,37783.308854
3449.416468,3599,38616.013993
3300.124536,3599,39441.543157
3178.02623,3599,40265.549915
2639.02203,3599,41083.26666
3301.138828,3599,41907.05004
3462.9587,3599,42734.657987
3492.136108,3599,43650.178064
3441.936271,3599,44475.319221
3476.018232,3599,45303.018863
2789.630539,3599,46127.268084
3188.66221,3599,46949.710056
3130.005933,3599,47766.073295
3256.525459,3599,48574.365999
