#{"t_start": 1778594757.3279037, "env_id": "None"}
r,l,t
1474.728532,3599,924.156414
3047.91152,3599,1851.936447
62.3298,3599,2791.096521
2778.671221,3599,3741.026259
1589.893231,3599,4689.344527
2095.485191,3599,5639.886963
2184.184165,3599,6676.825982
1385.499397,3599,7624.172279
2476.364582,3599,8590.380277
3414.835822,3599,9525.261554
3373.351833,3599,10476.294128
3058.499222,3599,11425.28429
2639.794965,3599,12370.864311
-632.789082,3599,13359.803793
2688.997482,3599,14274.269893
2189.34719,3599,15175.075028
3199.688272,3599,16093.84046
2000.882018,3599,17028.800685
2235.058263,3599,17937.424774
3356.239122,3599,18832.804279
1005.023301,3599,19796.789083
3430.490595,3599,20712.071168
3460.024894,3599,21609.797728
3420.368034,3599,22508.261995
2772.692559,3599,23411.021288
3170.127512,3599,24320.910236
3205.507626,3599,25209.427732
3226.091293,3599,26101.78126
3446.469953,3599,26919.349174
2806.304719,3599,27754.553029
2387.680543,3599,28578.734971
3394.860628,3599,29401.452716
3415.916725,3599,30225.278801
3359.829399,3599,31044.058367
3238.450831,3599,31955.308527
2974.906466,3599,32784.88559
3403.799593,3599,33602.789924
2840.366588,3599,34418.613813
2659.035483,3599,35241.472863
3464.081748,3599,36059.518315
3256.516327,3599,36882.008328
3413.253514,3599,37783.517337
2828.91512,3599,38616.221642
3339.879613,3599,39441.750993
3376.802896,3599,40265.768537
3485.998094,3599,41083.486601
554.923844,3599,41907.257103
3105.288688,3599,42734.865286
3397.676137,3599,43650.384889
2986.214908,3599,44475.526508
3492.705956,3599,45303.237456
2026.587682,3599,46127.532639
3489.673101,3599,46949.917308
3166.994664,3599,47766.28102
2131.974077,3599,48574.573383
