#{"t_start": 1778506919.2963138, "env_id": "None"}
r,l,t
-26616.293954,3599,426.90297
-49053.636006,3599,885.393757
-10204.3208,3599,1353.860273
-180131.000757,3599,1827.412908
-74531.323064,3599,2246.664057
-5960.872594,3599,2713.010824
-7143.953837,3599,3274.571611
1988.074696,3599,3741.5915
635.52757,3599,4166.631877
2689.293331,3599,4627.233641
-324.389974,3599,5091.252303
287.158307,3599,5548.564847
-3094.756132,3599,5966.865285
-1372.714106,3599,6509.940193
2017.347885,3599,6965.983314
2611.618747,3599,7420.078814
3024.856711,3599,7844.234305
2140.197971,3599,8287.674665
1979.938272,3599,8730.235685
2641.314489,3599,9175.116021
2949.151883,3599,9699.971323
2796.528424,3599,10152.434506
2441.685913,3599,10607.755253
3316.589327,3599,11053.910727
2813.906876,3599,11457.112671
3136.584542,3599,11899.159667
3195.530013,3599,12343.412787
3327.895539,3599,12890.964578
3195.617939,3599,13302.616999
3162.317355,3599,13761.506867
2771.666688,3599,14202.130565
3278.404243,3599,14644.023699
3255.031028,3599,15049.519574
2897.969384,3599,15501.238889
3334.563589,3599,16048.729026
3259.064953,3599,16497.154435
3236.211521,3599,16939.811731
3098.891892,3599,17353.343093
3026.836951,3599,17804.334933
3365.853256,3599,18243.034354
3354.085796,3599,18690.519223
3293.78185,3599,19194.047389
3217.775888,3599,19642.542997
3319.381335,3599,20085.179709
3117.748194,3599,20539.126958
3114.228068,3599,20941.979044
3005.598437,3599,21382.379446
3085.466831,3599,21817.995291
3255.694929,3599,22352.863073
3226.544922,3599,22763.182912
3354.823803,3599,23201.184336
3300.905114,3599,23632.954406
3412.119839,3599,24065.198444
3368.121883,3599,24465.115867
3299.486225,3599,24897.942429
