#{"t_start": 1778506919.3113444, "env_id": "None"}
r,l,t
-164951.004918,3599,426.894519
-141072.795816,3599,885.468127
-107162.849375,3599,1353.873277
-194480.214879,3599,1827.452473
-79292.093756,3599,2246.48655
-77237.363373,3599,2712.779873
-67839.850114,3599,3274.547998
-11135.696239,3599,3741.579912
-24233.194985,3599,4166.646407
-277.393283,3599,4627.156734
-582.511411,3599,5091.232238
-1252.324907,3599,5548.575427
-18965.274644,3599,5966.853114
2367.68753,3599,6509.951888
733.239746,3599,6965.981142
1910.548247,3599,7420.035686
2853.785477,3599,7844.36103
2333.694544,3599,8287.912052
2897.699662,3599,8730.285052
2996.775925,3599,9175.32428
3223.230757,3599,9700.136652
3069.504528,3599,10152.632549
3173.05957,3599,10607.944879
2949.383073,3599,11053.934075
2736.134675,3599,11457.104677
3031.682137,3599,11899.317169
3153.688633,3599,12343.512379
2843.077031,3599,12891.180255
2882.763299,3599,13302.824376
3399.426402,3599,13761.684408
3034.506292,3599,14202.344358
3263.509923,3599,14644.105389
3302.757866,3599,15049.641822
3282.274933,3599,15501.45665
3327.982366,3599,16048.795869
3092.659026,3599,16497.277179
3369.864291,3599,16939.972652
3179.599369,3599,17353.592324
3252.545041,3599,17804.560751
3123.372531,3599,18243.229358
3224.993725,3599,18690.724533
3332.147508,3599,19194.272358
3077.886167,3599,19642.760326
3432.954734,3599,20085.280163
3294.242482,3599,20539.23491
3163.043898,3599,20941.764683
3332.477682,3599,21382.464332
3338.704823,3599,21818.112528
3293.299962,3599,22353.036357
3269.500893,3599,22763.428339
3373.326567,3599,23201.391639
3288.412606,3599,23633.184056
3377.409248,3599,24065.373079
3342.014375,3599,24465.345784
3157.174161,3599,24898.184143
