#{"t_start": 1778506919.2820554, "env_id": "None"}
r,l,t
-151459.922956,3599,426.910827
-134423.718522,3599,885.297467
2693.584826,3599,1353.738654
-38812.62222,3599,1827.448862
-26441.602973,3599,2246.453585
-14326.684652,3599,2712.836873
-34489.260553,3599,3274.431912
75.566593,3599,3741.596975
-16915.304047,3599,4166.524347
-1319.380028,3599,4627.137107
-12183.472002,3599,5091.272601
-7035.869321,3599,5548.580248
-2831.098075,3599,5966.901277
-661.293951,3599,6509.923315
-236.04464,3599,6965.960956
1502.878967,3599,7420.094624
3028.302468,3599,7844.33057
1189.137562,3599,8287.754918
2818.824274,3599,8730.322136
3155.603584,3599,9175.297558
2997.59851,3599,9700.10525
2920.72294,3599,10152.678053
3175.521963,3599,10608.005746
3285.600242,3599,11053.951585
3110.752495,3599,11457.176813
2986.043725,3599,11899.253181
3232.529247,3599,12343.509295
3380.75433,3599,12891.129665
3154.411296,3599,13302.753686
3134.309107,3599,13761.649853
2756.109033,3599,14202.353504
2783.178256,3599,14644.08932
3147.208153,3599,15049.654108
2843.471669,3599,15501.429784
3225.630992,3599,16048.77767
3435.861039,3599,16497.183641
3158.465432,3599,16939.93773
3092.724437,3599,17353.611275
3049.059089,3599,17804.41257
3312.792976,3599,18243.138836
3244.313294,3599,18690.70963
3406.383327,3599,19194.229752
3438.223566,3599,19642.773829
3228.008734,3599,20085.283324
3327.595134,3599,20539.350103
3339.156993,3599,20941.795666
3304.22207,3599,21382.495479
3358.647012,3599,21818.145105
2980.643748,3599,22353.001691
3362.331918,3599,22763.421697
3218.115597,3599,23201.42256
3172.501012,3599,23633.186582
3327.556495,3599,24065.39364
3211.915528,3599,24465.305522
3281.35313,3599,24898.097739
