#{"t_start": 1779788208.3869042, "env_id": "None"}
r,l,t
-113668.249515,3599,424.946992
-127312.519253,3599,884.567546
-90229.488752,3599,1337.647223
-92090.225915,3599,1793.566131
-148881.764285,3599,2210.133938
-13062.435151,3599,2665.071001
3101.22107,3599,3110.365444
-61156.086849,3599,3562.434234
-47720.257569,3599,3982.515693
-48173.033455,3599,4433.270003
-24831.521741,3599,4882.151208
-31493.145064,3599,5336.654754
-6798.019078,3599,5748.632333
2791.863745,3599,6199.888516
2420.996056,3599,6653.818573
1755.986024,3599,7101.800276
2561.102508,3599,7514.203831
2232.691552,3599,7950.098342
1441.350604,3599,8393.278454
2807.552998,3599,8839.800796
3238.609175,3599,9249.141546
2395.515852,3599,9686.95992
2301.456788,3599,10129.962679
3210.085835,3599,10564.987018
2474.834576,3599,10968.114064
3305.251977,3599,11410.817255
3123.914717,3599,11848.251893
3147.958961,3599,12294.290983
2443.797658,3599,12694.149676
3374.847788,3599,13132.891781
2923.12344,3599,13577.842303
3034.678919,3599,14013.464557
3185.331923,3599,14433.756296
3299.855057,3599,14873.252969
2955.623365,3599,15318.410888
3440.218469,3599,15764.783647
3405.802991,3599,16200.790325
3265.778834,3599,16618.654729
3357.131405,3599,17077.545637
3403.666925,3599,17517.207084
2624.14415,3599,17971.505781
3180.423284,3599,18381.812362
3378.210748,3599,18830.201497
3145.528447,3599,19281.033177
2930.809198,3599,19730.70755
3193.02809,3599,20133.396412
3427.215446,3599,20591.124511
3341.022773,3599,21038.736701
3204.188708,3599,21493.104065
3312.188033,3599,21903.500927
3013.497207,3599,22352.521463
3178.274371,3599,22799.097172
2749.547188,3599,23244.777663
2979.300379,3599,23661.269313
3319.095464,3599,24104.670326
