#{"t_start": 1779788209.7652352, "env_id": "None"}
r,l,t
-25623.274535,3599,423.685706
-17270.093762,3599,883.241582
-11350.43926,3599,1336.447747
-6264.884233,3599,1792.059405
-17640.751344,3599,2208.69197
-77977.570268,3599,2663.673658
1501.233147,3599,3109.12356
-22074.56376,3599,3561.051067
-7812.466809,3599,3981.188703
179.988868,3599,4431.875838
-138.000643,3599,4880.847965
-26334.209526,3599,5335.419086
-5942.084062,3599,5747.456277
-5784.588532,3599,6198.639898
2485.842822,3599,6652.492003
2932.985079,3599,7100.407689
1957.524597,3599,7512.889782
1553.875457,3599,7948.726277
2761.730626,3599,8391.904542
3033.533329,3599,8838.52409
2361.992613,3599,9247.815871
2729.729618,3599,9685.679564
2943.31129,3599,10128.712116
3118.605472,3599,10563.688455
2993.979879,3599,10966.835228
2202.553413,3599,11409.460279
2649.395146,3599,11846.963643
2519.951083,3599,12292.955762
2387.612183,3599,12692.832298
1594.658834,3599,13131.611381
3230.10474,3599,13576.567913
2890.877186,3599,14012.188075
2643.778697,3599,14432.455891
2947.540043,3599,14871.98026
2831.75524,3599,15317.111458
3090.274084,3599,15763.509552
3449.660098,3599,16199.538943
3350.317243,3599,16617.35533
3197.690692,3599,17076.187961
3069.02372,3599,17515.911231
2859.54982,3599,17970.159715
2924.666762,3599,18380.559198
2955.400869,3599,18828.867857
3149.122999,3599,19279.733031
3358.437179,3599,19729.454792
2843.459686,3599,20132.111966
2406.26388,3599,20589.871238
3161.158537,3599,21037.394763
3253.581448,3599,21491.803346
3124.443177,3599,21902.175578
3467.433679,3599,22351.27565
3347.122854,3599,22797.832501
3410.16579,3599,23243.416718
3119.464256,3599,23659.905526
3424.88958,3599,24103.391905
