#{"t_start": 1779788209.2575755, "env_id": "None"}
r,l,t
-14096.560095,3599,424.203745
2206.415993,3599,883.765272
3242.280963,3599,1336.978781
-7420.531848,3599,1792.530842
-28677.657711,3599,2209.27582
-60722.070171,3599,2664.199383
-69863.92288,3599,3109.486924
1329.301134,3599,3561.535277
-39336.015785,3599,3981.82793
-11485.3453,3599,4432.44233
-265.735158,3599,4881.244088
-1204.297494,3599,5335.891769
92.733544,3599,5747.923035
2396.613292,3599,6199.190785
317.887672,3599,6652.913854
49.752681,3599,7100.924335
1966.037134,3599,7513.491809
1703.140123,3599,7949.242361
2855.699855,3599,8392.445504
1229.188611,3599,8839.055542
1197.413445,3599,9248.277452
3194.901214,3599,9686.212246
3297.671984,3599,10129.21556
2669.764769,3599,10564.235255
2796.952354,3599,10967.374906
2153.982369,3599,11409.956344
2686.19372,3599,11847.492517
1419.733125,3599,12293.564537
2047.660945,3599,12693.322956
2913.872348,3599,13132.114939
3129.880798,3599,13577.099123
2665.002004,3599,14012.697739
3411.669534,3599,14432.914537
3241.940671,3599,14872.476798
3370.878093,3599,15317.615532
2683.665796,3599,15764.046928
3377.372476,3599,16200.002483
3159.995359,3599,16617.867501
3352.40969,3599,17076.705778
3336.410844,3599,17516.441475
2569.126803,3599,17970.670875
2631.798674,3599,18381.039263
2855.255998,3599,18829.369206
3357.376442,3599,19280.311548
3306.654036,3599,19729.912544
3011.607334,3599,20132.674766
2836.353244,3599,20590.367852
3316.652395,3599,21037.894327
3088.299298,3599,21492.343447
2254.847795,3599,21902.603477
3445.806792,3599,22351.663218
3281.060177,3599,22798.36001
3259.485954,3599,23243.917686
3430.209593,3599,23660.41167
3038.289738,3599,24104.029937
