speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3688011,50.0,0.69998264,-21.932526,0.00089620054,62.69806671142578,True,4000.0,421.0,0.0
2.3626595,50.0,0.69919443,81.67818,0.013153881,70.0,True,4000.0,421.0,0.0
3.064289,50.0,0.6990528,178.62296,0.027724639,70.0,True,4000.0,421.0,0.0
4.8193893,50.0,0.69792354,228.71484,0.05192834,70.0,True,4000.0,421.0,0.0
7.326416,50.0,0.6971336,256.0934,0.07026711,70.0,True,4000.0,421.0,0.0
10.879932,50.0,0.6969664,283.57397,0.080949515,70.0,True,4000.0,421.0,0.0
14.653351,50.0,0.6970522,300.0,0.08382338,70.0,True,4000.0,421.0,0.0
18.416275,50.0,0.6974077,300.0,0.08050103,70.0,True,4000.0,421.0,0.0
22.173126,50.0,0.6979454,300.0,0.07354217,70.0,True,4000.0,421.0,0.0
25.760763,50.0,0.698498,300.0,0.06568326,70.0,True,4000.0,421.0,0.0
29.2361,50.0,0.69901514,300.0,0.058594972,70.0,True,4000.0,421.0,0.0
32.59154,50.0,0.69951,300.0,0.052999612,70.0,True,4000.0,421.0,0.0
35.82704,50.0,0.6999925,300.0,0.04924681,69.2109146118164,True,4000.0,421.0,0.0
38.946423,50.0,0.7004478,300.0,0.048256673,62.76915740966797,True,4000.0,421.0,0.0
41.959328,50.0,0.7008606,284.69067,0.045746498,55.770870208740234,True,4000.0,421.0,0.0
44.83178,50.0,0.70122325,241.90424,0.03811896,46.366737365722656,True,4000.0,421.0,0.0
47.499462,50.0,0.70151937,180.66194,0.023113728,35.02035903930664,True,4000.0,421.0,0.0
49.966125,50.0,0.7017168,121.37155,0.014135867,23.4272403717041,True,4000.0,421.0,0.0
51.57327,50.0,0.70197785,50.751556,0.0111503005,11.735410690307617,True,4000.0,120.33954,0.0
52.30908,50.0,0.7021959,-14.486481,0.013750106,3.0,True,4000.0,-61.056488,0.0
52.21191,50.0,0.70223695,-34.21074,0.014455244,3.0,True,4000.0,-56.00525,0.0
51.465252,50.0,0.7020763,-33.13112,0.014493465,3.0,True,4000.0,-51.000885,0.0
50.720947,50.0,0.7017909,-33.815994,0.014945149,3.0,True,4000.0,90.87436,0.0
50.014786,50.0,0.7015657,-30.202682,0.015892252,3.977837085723877,True,4000.0,99.69025,0.0
49.920002,50.0,0.70133424,-16.990402,0.01627545,6.641054153442383,True,4000.0,232.26788,0.0
49.903557,50.0,0.70093703,-20.856321,0.017290458,4.515356063842773,True,4000.0,136.16132,0.0
50.04109,50.0,0.7005028,-26.406952,0.01775892,4.172840118408203,True,4000.0,204.03607,0.0
49.998447,50.0,0.7000382,-30.680725,0.018080682,3.0,True,4000.0,113.74841,0.0
50.093468,50.0,0.69962674,-32.710754,0.017715305,3.0,True,4000.0,181.79596,0.0
50.08509,50.0,0.69921225,-33.260162,0.017350495,3.0,True,4000.0,99.068726,0.0
50.25,50.0,0.6988421,-34.065018,0.016920999,3.0,True,4000.0,154.11798,0.0
50.324196,50.0,0.69849527,-34.436172,0.016627043,3.0,True,4000.0,68.560974,0.0
50.53857,50.0,0.6982001,-34.464096,0.016359583,3.0,True,4000.0,111.865906,0.0
50.611732,50.0,0.69794977,-34.262955,0.016112566,3.0,True,4000.0,26.743103,0.0
50.767643,50.0,0.6977318,-34.011444,0.015855566,3.0,True,4000.0,74.07825,0.0
50.737164,50.0,0.6975562,-33.770355,0.015590072,3.0,True,4000.0,-2.0937195,0.0
50.784977,50.0,0.6973909,-33.573624,0.015317738,3.0,True,4000.0,62.164978,0.0
50.661976,50.0,0.6972535,-33.4274,0.015048578,3.0,True,4000.0,-5.3453064,0.0
50.664875,50.0,0.6970985,-33.325043,0.014791459,3.0,True,4000.0,71.3324,0.0
50.53272,50.0,0.6969464,-33.2509,0.014553249,3.0,True,4000.0,4.256714,0.0
50.54652,50.0,0.6967702,-33.191437,0.014336571,3.0,True,4000.0,81.680115,0.0
50.43067,50.0,0.6965855,-33.138382,0.014141023,3.0,True,4000.0,13.580078,0.0
50.450176,50.0,0.6963849,-33.089737,0.013964206,3.0,True,4000.0,87.68054,0.0
50.34164,50.0,0.696172,-33.046112,0.013803139,3.0,True,4000.0,22.497162,0.0
50.362576,50.0,0.6959487,-33.009384,0.013654903,3.0,True,4000.0,92.19458,0.0
50.266747,50.0,0.6957147,-32.980835,0.013517216,3.0,True,4000.0,31.306183,0.0
50.29768,50.0,0.69547343,-32.96057,0.013388053,3.0,True,4000.0,94.56305,0.0
50.22358,50.0,0.6952262,-32.94777,0.0132659525,3.0,True,4000.0,37.490265,0.0
50.267525,50.0,0.69497395,-32.94072,0.013149694,3.0,True,4000.0,93.08142,0.0
