#{"t_start": 1779788209.498806, "env_id": "None"}
r,l,t
2327.115035,3599,423.826776
-13184.472414,3599,883.377303
-8158.460249,3599,1336.552977
-81775.586868,3599,1792.490294
-92313.275473,3599,2208.854491
-57063.232912,3599,2663.946173
-4183.882039,3599,3109.289726
-61251.508939,3599,3561.266345
-6863.881177,3599,3981.506194
-18360.020258,3599,4432.002205
-19652.493605,3599,4880.92768
1629.1321,3599,5335.59733
-352.383438,3599,5747.61219
2560.817383,3599,6198.79044
1310.694501,3599,6652.686256
2704.299599,3599,7100.543809
1332.849154,3599,7513.15437
-238.662987,3599,7949.004404
3030.804635,3599,8392.202621
1441.960108,3599,8838.804642
2369.718113,3599,9248.057899
2233.8283,3599,9685.942348
3034.446288,3599,10128.926336
3018.550653,3599,10563.995119
3111.615611,3599,10967.105129
3051.488245,3599,11409.729383
1964.659633,3599,11847.223422
2960.149782,3599,12293.222551
2865.6949,3599,12693.008449
3006.075237,3599,13131.793216
2819.346776,3599,13576.825565
2388.283095,3599,14012.438478
3016.237694,3599,14432.726628
3031.078754,3599,14872.230689
2922.831331,3599,15317.390996
3286.528127,3599,15763.757302
2244.075767,3599,16199.769306
3076.990903,3599,16617.601282
3370.477377,3599,17076.469844
3330.619251,3599,17516.100256
3102.497792,3599,17970.414578
3244.125543,3599,18380.791241
3098.572839,3599,18829.102765
2923.800239,3599,19279.99525
3414.105806,3599,19729.690792
3241.718869,3599,20132.411566
3037.695044,3599,20590.133534
3204.261652,3599,21037.637056
3030.233626,3599,21492.078094
2989.079063,3599,21902.349646
3371.79361,3599,22351.427829
3155.252022,3599,22798.108838
3364.466636,3599,23243.684429
3053.969391,3599,23660.159105
3113.412683,3599,24103.569179
