#{"t_start": 1777603838.357454, "env_id": "None"}
r,l,t
463.053798,3599,682.422303
2688.707165,3599,1391.969491
3238.766606,3599,2126.80473
2739.201678,3599,2864.821395
3373.03655,3599,3604.493469
3441.160396,3599,4343.837503
3486.061272,3599,5083.934171
3474.866131,3599,5833.379077
3482.684094,3599,6602.322284
3467.77502,3599,7409.958986
3492.37296,3599,8283.161562
3428.233404,3599,9166.613972
3490.362407,3599,10010.427633
3499.749681,3599,10790.685469
3457.525995,3599,11570.00954
3464.387352,3599,12352.967587
3393.533679,3599,13130.789491
3498.110223,3599,14003.675408
3488.116627,3599,14787.688093
3464.930093,3599,15569.829377
3484.89924,3599,16349.001085
3504.035499,3599,17126.539881
3474.095494,3599,17900.699361
3489.084584,3599,18676.937417
3501.710014,3599,19427.562766
3478.383316,3599,20179.185015
3472.279055,3599,20929.893861
3483.348065,3599,21682.740965
3492.503577,3599,22434.840731
3490.31209,3599,23187.939922
3492.510413,3599,23943.083759
3492.559157,3599,24695.198149
3457.466272,3599,25449.004745
3493.139852,3599,26199.806535
3493.244607,3599,27041.049405
3474.396984,3599,27792.594597
3477.197757,3599,28546.314361
3489.72541,3599,29301.701798
3490.352977,3599,30055.715806
3483.550695,3599,30811.463514
3471.619534,3599,31568.817379
3491.345924,3599,32322.961489
3486.684627,3599,33068.794375
3503.212352,3599,33821.247356
3521.404659,3599,34571.232063
3508.248297,3599,35321.340093
3513.916809,3599,36077.985972
3506.277769,3599,36832.827231
3413.896298,3599,37588.016606
3454.283867,3599,38342.022861
3482.83543,3599,39095.157397
3493.496476,3599,39851.02842
3494.622183,3599,40693.089422
3426.452698,3599,41449.086157
3476.49739,3599,42200.694188
3506.962736,3599,42960.729399
3504.189415,3599,43714.631885
3499.055879,3599,44468.780153
3349.56105,3599,45223.433676
3488.042131,3599,45971.696501
3494.449724,3599,46713.924701
3504.101092,3599,47459.906601
3459.285463,3599,48198.720381
3498.561195,3599,48938.587915
3444.849815,3599,49682.496818
3450.334037,3599,50424.576088
3488.881085,3599,51167.807319
3477.792805,3599,51912.233709
3511.625549,3599,52658.651354
3474.12335,3599,53484.071122
3427.48287,3599,54223.959531
3512.330926,3599,54965.416467
3525.209051,3599,55708.385298
3508.786095,3599,56450.785375
3524.797391,3599,57195.596959
3455.601061,3599,57937.949015
3474.101519,3599,58681.366816
3485.306427,3599,59421.595869
3535.649341,3599,60161.131865
3501.370629,3599,60902.531876
3524.029559,3599,61646.205804
3491.020729,3599,62386.356437
3478.183303,3599,63129.77348
3517.4839,3599,63872.055517
3475.365701,3599,64614.654576
3507.240997,3599,65355.002843
3480.994428,3599,66169.632021
3499.731711,3599,66902.908988
3512.133146,3599,67637.566171
3505.349772,3599,68372.107388
3442.662674,3599,69104.677635
3488.733746,3599,69840.744353
3499.992822,3599,70575.258961
3475.983943,3599,71310.025357
3498.743939,3599,72041.715928
3486.950107,3599,72776.883906
3505.985051,3599,73489.432648
3482.010008,3599,74169.313301
3475.198617,3599,74849.261508
3506.173573,3599,75528.097687
3518.561102,3599,76208.478084
3510.01763,3599,76891.206883
3500.795719,3599,77572.414009
3540.957187,3599,78248.791013
3499.278515,3599,79007.729289
3453.655963,3599,79688.405569
3491.965424,3599,80370.457291
3451.11985,3599,81054.183453
3488.357273,3599,81734.893411
3501.141498,3599,82416.435507
3502.136072,3599,83096.767484
3478.796347,3599,83776.631928
3503.150179,3599,84457.275019
3488.31946,3599,85138.028447
3439.042537,3599,85819.720871
3429.434759,3599,86498.984971
3447.769228,3599,87179.505275
3452.846398,3599,87860.05173
3492.313347,3599,88541.005061
3466.797901,3599,89226.852964
3472.24847,3599,89909.932673
3471.291079,3599,90669.648479
3450.435555,3599,91351.580962
3461.283539,3599,92035.592989
3406.678428,3599,92782.04565
3504.118469,3599,93539.405334
3459.408312,3599,94267.496529
3475.116409,3599,94996.972964
3490.879925,3599,95728.220431
3492.59272,3599,96458.731612
3491.975633,3599,97189.465411
3428.735964,3599,97919.466573
3457.613219,3599,98647.219973
3543.165924,3599,99375.793823
3519.686292,3599,100102.99624
3491.757728,3599,100829.977866
3471.565123,3599,101562.867531
3478.451262,3599,102293.340194
