speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
2.642432,50.0,0.70036435,-2.091657,-2.7066024e-05,0.0,False,0.0,420.6994,0.012654066
4.229122,50.0,0.6993792,-5.4526563,5.55813e-05,0.0,False,0.0,411.74255,0.14847517
4.4278874,50.0,0.6992011,0.4613319,6.876449e-06,0.0,False,0.0,407.67456,0.05699992
4.978058,50.0,0.6978338,0.23829691,0.0004614717,0.0,False,0.0,418.469,0.13390183
5.539055,50.0,0.69663453,-0.29371953,0.0003323184,0.0,False,0.0,418.29926,0.1371324
6.5132384,50.0,0.6961397,-0.2077547,0.00029763632,0.0,False,0.0,417.86682,0.14025271
8.034451,50.0,0.69582427,-0.044342563,0.00031159908,0.0,False,0.0,417.85394,0.15119612
9.93152,50.0,0.69561696,0.0042295014,0.00017185126,0.0,False,0.0,417.1358,0.22445023
11.9484625,50.0,0.69553757,0.058914375,9.634025e-05,0.0,False,0.0,416.13776,0.28190017
13.936341,50.0,0.6955283,0.037473645,1.9549905e-05,0.0,False,0.0,414.8216,0.32014847
15.836012,50.0,0.695519,0.027762905,-1.0694477e-05,0.0,False,0.0,412.64874,0.38399994
17.611937,50.0,0.69548476,0.010746162,-3.8100326e-05,0.0,False,0.0,411.17627,0.41449666
19.27788,50.0,0.69540775,0.007955929,-5.0134113e-05,0.0,False,0.0,411.94232,0.4028499
20.863533,50.0,0.69527817,0.0029078126,-6.104848e-05,0.0,False,0.0,414.31628,0.36167204
22.389553,50.0,0.69510317,-0.00035969558,-6.698541e-05,0.0,False,0.0,417.18506,0.2479583
23.865763,50.0,0.69489276,-0.0058667324,-7.196284e-05,0.0,False,0.0,419.00574,0.16512573
25.296032,50.0,0.6946536,-0.011171844,-7.480137e-05,0.0,False,0.0,418.6159,0.1601249
26.689892,50.0,0.6943895,-0.016715594,-7.674037e-05,0.0,False,0.0,417.56885,0.16145408
28.052917,50.0,0.6941056,-0.02143329,-7.759993e-05,0.0,False,0.0,415.95416,0.1656115
29.392023,50.0,0.6938069,-0.02554521,-7.7819815e-05,0.0,False,0.0,414.70673,0.14764369
30.710434,50.0,0.6934987,-0.028794361,-7.751997e-05,0.0,False,0.0,413.73083,0.12304783
32.00937,50.0,0.69318616,-0.031345956,-7.682033e-05,0.0,False,0.0,413.45398,0.11087656
33.28562,50.0,0.6928745,-0.03331013,-7.580086e-05,0.0,False,0.0,412.86304,0.107735395
34.53604,50.0,0.6925669,-0.03487046,-7.4561496e-05,0.0,False,0.0,411.52606,0.11181831
35.758938,50.0,0.69226545,-0.036045294,-7.314223e-05,0.0,False,0.0,409.44812,0.12278855
36.95487,50.0,0.69197047,-0.03703656,-7.154306e-05,0.0,False,0.0,406.98505,0.13454854
38.122204,50.0,0.69168144,-0.0378259,-6.980395e-05,0.0,False,0.0,403.71387,0.16094744
39.24689,50.0,0.69139785,-0.038505103,-6.800488e-05,0.0,False,0.0,394.18494,0.21524727
40.35576,50.0,0.6911151,-0.03909252,-6.6165834e-05,0.0,False,0.0,389.77264,0.2322942
41.4459,50.0,0.69083434,-0.03960651,-6.42868e-05,0.0,False,0.0,386.87457,0.26232004
42.563217,50.0,0.69055235,-0.040028717,-6.2387786e-05,0.0,False,0.0,407.66406,0.2820164
43.62324,50.0,0.69027597,-0.04034078,-6.0528742e-05,0.0,False,0.0,411.02722,0.26480556
44.638725,50.0,0.68999606,-0.04063449,-5.8669702e-05,0.0,False,0.0,411.69788,0.2674818
45.618877,50.0,0.6897121,-0.04085477,-5.6850644e-05,0.0,False,0.0,412.51135,0.2968043
