#{"t_start": 1775574253.251511, "env_id": "None"}
r,l,t
-441.653217,3599,36.397103
-439.359505,3599,78.316541
-325.604536,3599,115.962877
-373.296715,3599,154.0996
-272.704795,3599,192.18582
358.058803,3599,228.599562
-78.900546,3599,268.463878
-56.485897,3599,306.769428
-44.533367,3599,347.038992
3.549412,3599,388.823179
-32.632439,3599,427.195407
-22.20299,3599,464.936374
361.833433,3599,504.186001
554.064484,3599,541.940367
1085.868772,3599,580.207702
-65.457038,3599,623.003841
915.082146,3599,663.949241
397.024053,3599,704.024811
1658.774057,3599,741.324305
633.202668,3599,778.12963
-170.48587,3599,816.025184
2861.043588,3599,854.040113
1985.679794,3599,891.423838
2576.739064,3599,930.906368
1563.778335,3599,967.404916
653.960896,3599,1004.399057
395.103156,3599,1041.062376
3291.31456,3599,1079.501717
919.285084,3599,1116.893921
2677.665177,3599,1154.446993
2255.644322,3599,1191.108031
2884.525023,3599,1228.357622
1582.35459,3599,1265.39121
1618.306293,3599,1302.12882
2650.352354,3599,1340.303717
407.818797,3599,1377.038914
1595.85041,3599,1414.58149
969.310731,3599,1452.821321
1605.731623,3599,1489.956301
167.79143,3599,1527.322669
1024.817694,3599,1564.856224
1020.800908,3599,1601.257157
2188.835029,3599,1637.97728
-187.113899,3599,1678.670563
984.700388,3599,1719.97739
242.919009,3599,1761.738129
1566.779511,3599,1801.597155
1028.375662,3599,1840.87178
1346.968763,3599,1879.497395
1022.270589,3599,1916.961811
2331.182529,3599,1959.237654
2184.518029,3599,1999.379819
432.410903,3599,2039.735904
844.008775,3599,2078.016287
2677.088194,3599,2115.747341
1680.141697,3599,2154.366922
441.076904,3599,2193.075474
294.543645,3599,2230.597046
1013.81205,3599,2269.878835
1363.55179,3599,2306.747169
1798.344528,3599,2344.52141
1620.19509,3599,2384.616846
2155.131773,3599,2422.545812
451.4594,3599,2460.68121
1017.473875,3599,2499.215789
2200.137514,3599,2537.754343
2816.119359,3599,2575.878534
1597.197266,3599,2614.047339
-295.039278,3599,2651.644724
2110.10691,3599,2688.822087
2774.000627,3599,2724.6724
2170.230607,3599,2759.85567
1606.797459,3599,2796.348519
2678.576742,3599,2833.395827
2891.906157,3599,2870.302876
2187.812273,3599,2906.608923
2186.734671,3599,2942.566107
3398.932538,3599,2979.792511
459.361289,3599,3015.223712
2218.631459,3599,3050.570977
2213.402112,3599,3087.411553
2733.189896,3599,3122.434085
3505.593787,3599,3157.787517
2776.344749,3599,3194.026341
1517.501267,3599,3229.988308
2218.662435,3599,3266.083216
2100.230488,3599,3303.891459
2800.062354,3599,3342.674141
1479.097594,3599,3383.338411
1619.495203,3599,3423.820967
1010.73107,3599,3463.189383
1637.996844,3599,3499.535052
2139.819589,3599,3536.636953
1544.000481,3599,3572.040125
2856.489503,3599,3607.780756
1545.925624,3599,3646.607281
2699.295643,3599,3682.038131
1557.612518,3599,3716.138906
983.020642,3599,3751.246632
2745.14985,3599,3786.098637
1542.58849,3599,3821.188466
2065.516866,3599,3856.16605
335.873985,3599,3892.272424
2144.292633,3599,3928.172471
988.184841,3599,3964.343789
2794.420733,3599,4000.801315
-125.74025,3599,4036.87283
1643.519623,3599,4072.451118
2757.327328,3599,4108.731574
2251.2903,3599,4145.748864
1600.751353,3599,4183.615214
