#{"t_start": 1778542202.9222243, "env_id": "None"}
r,l,t
-2722.369758,3599,1152.159464
1160.188396,3599,2330.422873
-672.967444,3599,3493.553498
2518.95959,3599,4645.042418
2174.164079,3599,5810.239305
2095.253095,3599,6979.482213
422.125969,3599,8212.686081
1016.547762,3599,9327.882255
1949.128892,3599,10440.15403
953.183558,3599,11535.498309
1654.270742,3599,12644.571018
1990.792283,3599,13780.450056
2173.670268,3599,14892.738487
2325.444216,3599,16098.73136
1652.706504,3599,17218.654573
2787.631391,3599,18345.020774
3304.957095,3599,19434.643594
2072.155957,3599,20550.510113
3353.913285,3599,21653.050683
3249.961841,3599,22752.954512
921.89623,3599,23930.692395
3357.310928,3599,25014.251845
3309.343006,3599,26116.958318
2757.744892,3599,27219.637925
3336.56202,3599,28323.399501
3421.517827,3599,29422.642412
3422.762284,3599,30511.99032
3444.544091,3599,31717.706133
3142.933907,3599,32840.443189
3337.169365,3599,33917.072214
3390.487627,3599,35004.73808
3367.485015,3599,36087.393963
3459.895285,3599,37167.65141
3322.881456,3599,38256.281777
3451.760384,3599,39461.722326
3444.680392,3599,40536.889077
3446.311327,3599,41634.587517
3232.28296,3599,42717.970397
3420.739148,3599,43802.647895
3475.735972,3599,44895.399343
3185.022096,3599,46026.162569
3430.458629,3599,47219.04161
3476.379342,3599,48315.298971
3461.811011,3599,49404.263822
3394.75785,3599,50503.649931
3518.356736,3599,51606.174382
3459.906097,3599,52749.418083
3451.501973,3599,53826.313788
3412.496845,3599,54991.921998
3419.079444,3599,56087.565972
3337.112281,3599,57185.341989
3315.361417,3599,58289.785973
3380.491814,3599,59375.37816
2796.228247,3599,60445.222928
3322.158922,3599,61541.259702
