#{"t_start": 1778607148.7979846, "env_id": "None"}
r,l,t
2581.108325,3599,1082.236925
915.504739,3599,2161.906647
374.84941,3599,3252.670269
2464.273916,3599,4333.318525
1596.908048,3599,5413.339005
2801.01367,3599,6519.90508
1670.8269,3599,7692.431322
1905.693092,3599,8788.027868
2156.551412,3599,9880.42619
3012.694604,3599,10976.846241
3232.055971,3599,12056.732357
3153.511901,3599,13150.431421
3003.055925,3599,14241.547655
2719.648881,3599,15446.587588
2177.693347,3599,16529.510528
3307.430271,3599,17615.256007
2582.830104,3599,18712.489621
2130.1368,3599,19801.363521
3191.477405,3599,20897.269479
3082.917942,3599,21977.522632
2761.970419,3599,23192.68035
1344.823046,3599,24301.628974
3301.998719,3599,25396.355163
3424.110681,3599,26486.922538
2706.856419,3599,27581.42903
3295.849106,3599,28685.87535
3401.137343,3599,29772.377261
3412.591917,3599,30997.917598
3185.171285,3599,32093.958653
3361.997696,3599,33181.149043
3330.831421,3599,34277.407012
3156.696572,3599,35361.757295
3276.946503,3599,36426.43662
3013.959437,3599,37367.322939
2481.001942,3599,38350.268071
3414.554581,3599,39262.130559
3135.465252,3599,40204.149965
3441.725177,3599,41085.73188
3015.252747,3599,41982.662476
3375.668505,3599,42872.086929
2782.674336,3599,43762.045091
3015.625658,3599,44745.10647
3324.776716,3599,45633.499084
3392.16848,3599,46519.552685
3428.666577,3599,47400.594516
3462.446075,3599,48295.094486
3419.864148,3599,49182.624321
2857.727951,3599,50069.941122
3415.339353,3599,51060.299018
