#{"t_start": 1778607149.5439043, "env_id": "None"}
r,l,t
-916.922944,3599,1081.616914
2528.676326,3599,2161.300993
2146.534851,3599,3252.060329
1247.924818,3599,4332.671934
2567.872816,3599,5412.712397
3057.315545,3599,6519.308722
2732.100787,3599,7691.888389
2776.921118,3599,8787.428302
2935.793805,3599,9879.794229
3325.613255,3599,10976.260932
3248.016409,3599,12056.140418
3184.58219,3599,13149.876164
2404.282692,3599,14241.039832
3056.284987,3599,15446.021344
3073.461346,3599,16528.872634
3248.794418,3599,17614.664731
1895.919466,3599,18711.872567
3244.008045,3599,19800.768634
3134.206813,3599,20896.696629
2700.519947,3599,21976.895589
3042.632346,3599,23192.098115
3314.092116,3599,24301.014105
3357.643426,3599,25395.754117
2793.285123,3599,26486.28872
3325.250274,3599,27580.829334
2740.301283,3599,28685.281391
3487.882866,3599,29771.796635
3352.409771,3599,30997.323325
3277.442781,3599,32093.339236
3294.953693,3599,33180.529415
3374.223564,3599,34276.792557
3201.599902,3599,35361.172774
3386.007767,3599,36425.860609
3371.983532,3599,37366.728563
3138.5567,3599,38349.687706
3082.002883,3599,39261.528409
2956.233263,3599,40203.540546
3350.831846,3599,41085.148812
3358.908615,3599,41982.033167
3129.461829,3599,42871.497246
3336.906612,3599,43761.50082
3400.162693,3599,44744.497289
3264.504069,3599,45632.88458
3221.375884,3599,46518.966348
3457.667702,3599,47400.004549
3468.534649,3599,48294.556655
3104.787781,3599,49182.034912
3329.495667,3599,50069.313944
3290.737692,3599,51059.703606
