speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.1407051,50.0,0.7019153,-2.0916748,0.0,0.0,False,0.0,149.4035,0.51314235
2.3616753,50.0,0.69968706,54.001945,0.014633551,65.00579833984375,True,3662.61572265625,412.4355,0.18950999
2.830944,50.0,0.7001059,104.27965,0.030130476,68.46781921386719,True,3993.68212890625,411.7234,0.15191436
4.3390465,50.0,0.69918376,212.76599,0.052412253,69.15399169921875,True,3992.92724609375,414.59363,0.1173377
6.6327553,50.0,0.69818884,262.27496,0.07431061,69.453369140625,True,3985.34619140625,416.7248,0.10274649
10.07143,50.0,0.6979522,278.6005,0.090385355,69.55537414550781,True,3980.498291015625,417.48608,0.08993745
13.8435135,50.0,0.69802576,300.0,0.0955883,69.62244415283203,True,3975.91357421875,418.0833,0.080013275
17.492943,50.0,0.6983028,300.0,0.09351746,69.62235260009766,True,3975.927490234375,418.38635,0.07110834
21.209656,50.0,0.6987609,300.0,0.087721184,69.54354858398438,True,3965.8447265625,418.448,0.0703454
24.795689,50.0,0.6992932,300.0,0.08059947,69.4560546875,True,3956.341796875,418.41656,0.068199635
28.269562,50.0,0.6998224,300.0,0.073921144,69.39180755615234,True,3947.705078125,418.27325,0.06297231
31.641518,50.0,0.70033455,300.0,0.06891407,68.4587631225586,True,3847.23779296875,417.3626,0.07784665
34.891552,50.0,0.70083296,300.0,0.06584704,65.22152709960938,True,3592.720947265625,414.78503,0.11573434
37.976494,50.0,0.7012962,300.0,0.06326998,55.058837890625,True,3396.423828125,411.67627,0.13410449
40.838387,50.0,0.7016997,251.76843,0.050646763,39.90803146362305,True,3225.6884765625,407.28668,0.14897585
43.3731,50.0,0.702024,146.74934,0.03482011,25.903629302978516,True,3218.726806640625,397.61157,0.1914084
45.650024,50.0,0.70222497,66.25766,0.020654589,13.0361909866333,True,3296.417236328125,380.1842,0.25526583
47.673447,50.0,0.70234597,42.48153,0.011373833,7.631141185760498,True,2831.509765625,323.6422,0.4444778
49.226734,50.0,0.70246387,13.107941,0.0062760264,6.944391250610352,True,2507.828857421875,254.13538,0.58694184
50.236282,50.0,0.7024318,23.061157,0.0018662065,7.566476345062256,True,2410.9873046875,181.13635,0.69673955
50.546608,50.0,0.7021913,17.982956,0.00066675246,7.994949817657471,True,2470.008056640625,58.799316,0.7686436
50.601845,50.0,0.7018252,22.771988,0.0005954057,8.126666069030762,True,2487.54638671875,30.47882,0.78861415
50.48027,50.0,0.70145965,18.061554,0.0010013878,8.240337371826172,True,2501.47802734375,18.199646,0.7938534
50.38397,50.0,0.7011346,20.386871,0.001156956,8.314571380615234,True,2498.841064453125,36.60382,0.7836729
50.28572,50.0,0.7008716,19.302399,0.001262933,8.358659744262695,True,2496.722412109375,38.05609,0.78068376
50.242966,50.0,0.70067,21.099915,0.0012846291,8.437652587890625,True,2496.826171875,46.475616,0.77506006
50.212284,50.0,0.7005293,21.652573,0.0013642311,8.512737274169922,True,2496.8310546875,43.175476,0.77540874
50.194756,50.0,0.70044076,22.934372,0.0014490932,8.625293731689453,True,2497.099609375,42.11261,0.7748544
50.16591,50.0,0.70039773,23.808334,0.0015856177,8.732219696044922,True,2496.3974609375,38.03485,0.77646375
50.129864,50.0,0.70039296,24.765213,0.0017199367,8.84128475189209,True,2493.8720703125,36.989716,0.777033
50.090458,50.0,0.7004212,25.836594,0.0018657893,8.94423770904541,True,2483.407958984375,36.822083,0.7778853
50.059536,50.0,0.7004741,27.50911,0.0019735247,9.066980361938477,True,2454.026611328125,38.284546,0.7793188
50.038544,50.0,0.7005416,28.538727,0.0020538718,9.20733642578125,True,2424.7900390625,39.27353,0.7813424
50.024456,50.0,0.7006142,30.003479,0.0021681637,9.34929084777832,True,2397.17236328125,39.4812,0.78389645
50.009098,50.0,0.7006826,30.963882,0.0023113787,9.459432601928711,True,2370.24267578125,38.858337,0.7859498
49.995495,50.0,0.7007388,31.81601,0.0024697036,9.474864959716797,True,2339.0146484375,40.047607,0.78413486
49.981956,50.0,0.7007788,31.972427,0.0026061535,9.488643646240234,True,2309.2861328125,41.250397,0.7824868
49.97231,50.0,0.70080143,32.47496,0.0027247816,9.504583358764648,True,2281.4833984375,43.045135,0.78056455
49.96485,50.0,0.70080894,32.712585,0.00283736,9.517236709594727,True,2256.7451171875,43.899963,0.77897906
49.961273,50.0,0.70080477,33.03961,0.0029514134,9.530397415161133,True,2234.35693359375,44.770813,0.7773131
49.959785,50.0,0.70079327,33.206528,0.0030744076,9.541313171386719,True,2214.31494140625,44.935272,0.7759392
49.960007,50.0,0.70077837,33.39093,0.003196746,9.552020072937012,True,2195.828369140625,45.00168,0.77460706
49.96022,50.0,0.70076275,33.50534,0.00331977,9.561574935913086,True,2178.636962890625,44.7818,0.77343583
49.959957,50.0,0.7007483,33.63861,0.0034373403,9.57115364074707,True,2162.189453125,44.65753,0.77227056
49.953693,50.0,0.7007366,33.674255,0.0035532713,9.618406295776367,True,2150.75634765625,43.307373,0.7707387
49.94232,50.0,0.7007275,34.08374,0.003685683,9.679523468017578,True,2141.059814453125,42.44168,0.76880157
49.927086,50.0,0.7007212,34.428513,0.003826037,9.739473342895508,True,2131.248291015625,41.86795,0.76691806
49.911987,50.0,0.7007169,34.850723,0.0039707124,9.798489570617676,True,2120.781494140625,41.99005,0.76491535
49.89869,50.0,0.700714,35.214355,0.0041157603,9.853342056274414,True,2110.174072265625,42.077576,0.7630944
49.888145,50.0,0.70071214,35.573517,0.0042547286,9.905202865600586,True,2099.841064453125,42.101868,0.7613987
49.87968,50.0,0.700711,35.887222,0.0043889284,9.95343017578125,True,2090.177001953125,41.846924,0.75989664
49.872517,50.0,0.7007102,36.182465,0.004515186,9.99899959564209,True,2081.189208984375,41.461945,0.7585257
49.87394,50.0,0.70071,37.923386,0.0046468675,10.080906867980957,True,2046.7205810546875,42.42032,0.7665813
49.888966,50.0,0.70070904,39.062737,0.004742667,10.149633407592773,True,1995.9901123046875,44.18573,0.7769078
49.920025,50.0,0.70070606,39.983955,0.0048511177,10.198129653930664,True,1943.1102294921875,46.072937,0.7863492
