#{"t_start": 1778542190.063609, "env_id": "None"}
r,l,t
-19744.041471,3599,979.610139
1821.444846,3599,1956.764915
1159.521932,3599,2938.042836
-862.902636,3599,3919.912968
-224.923609,3599,4887.601389
3236.768565,3599,5829.580811
2570.316685,3599,6864.269551
270.209352,3599,7800.661199
-2501.458821,3599,8693.965028
-2696.951911,3599,9596.145628
2492.763597,3599,10516.456933
1062.344221,3599,11428.049215
2227.410053,3599,12352.854434
2931.527989,3599,13336.584674
296.539724,3599,14255.281358
2441.710326,3599,15171.110144
2363.167874,3599,16092.304996
2649.153874,3599,16995.693057
2077.476252,3599,17927.261905
2033.055651,3599,18845.606474
3273.951675,3599,19849.49731
3218.773012,3599,20768.828968
2671.846664,3599,21686.400581
2626.607912,3599,22585.837052
2716.87341,3599,23490.819008
2524.719294,3599,24389.193624
2715.737531,3599,25290.901757
3262.626544,3599,26279.080693
3249.010997,3599,27191.04898
3368.715271,3599,28100.068663
3331.145307,3599,29025.224561
3318.814292,3599,29934.876829
3326.119674,3599,30841.596854
3318.877341,3599,31751.932636
3313.913204,3599,32757.244967
3355.573466,3599,33662.994413
3372.518948,3599,34575.186169
3411.54432,3599,35486.60075
3429.074851,3599,36391.21666
3180.275436,3599,37303.168677
3503.682245,3599,38220.948822
3452.338621,3599,39224.393872
3331.204694,3599,40121.715986
3386.380259,3599,41029.417015
3300.332457,3599,41943.000615
3210.176791,3599,42865.424777
3301.971948,3599,43777.757529
3196.065787,3599,44681.717409
3208.365328,3599,45692.729388
3384.910512,3599,46617.236495
3420.938633,3599,47525.593004
3330.504072,3599,48452.544775
3352.277189,3599,49364.31023
3445.215361,3599,50274.538479
3403.334139,3599,51185.032679
