#{"t_start": 1778542191.599114, "env_id": "None"}
r,l,t
-5956.336548,3599,978.051982
-1718.7009,3599,1955.186001
-467.447896,3599,2936.48916
1472.964738,3599,3918.346888
-238.006756,3599,4886.019114
3107.866649,3599,5827.985472
938.230995,3599,6862.709798
1900.168255,3599,7799.114314
337.541829,3599,8692.413398
986.859327,3599,9594.593243
1770.312081,3599,10514.905318
2898.766116,3599,11426.43952
-3593.328157,3599,12351.30722
788.349503,3599,13334.961617
1762.233071,3599,14253.70121
-986.199331,3599,15169.56535
2383.425479,3599,16090.745265
2107.974989,3599,16994.142405
3109.824767,3599,17925.714946
2581.388065,3599,18844.061678
1951.947771,3599,19847.93404
2564.736245,3599,20767.257378
3325.817896,3599,21684.833708
3244.295566,3599,22584.22253
2752.672403,3599,23489.273483
3187.855187,3599,24387.637486
3277.058263,3599,25289.357172
3312.753643,3599,26277.458832
3192.975241,3599,27189.454391
3278.001946,3599,28098.493253
2487.202137,3599,29023.606577
3382.012069,3599,29933.325106
3330.676496,3599,30840.053128
2488.205457,3599,31750.369413
3366.706741,3599,32755.668732
3360.140185,3599,33661.429495
3318.401092,3599,34573.633972
3351.430427,3599,35484.993812
3354.460121,3599,36389.657154
3190.314974,3599,37301.437189
3439.587084,3599,38219.342255
3422.429387,3599,39222.841454
3417.440103,3599,40120.170082
3182.844959,3599,41027.817327
1288.553707,3599,41941.409599
3330.091331,3599,42863.873156
3315.226787,3599,43776.213145
3377.983125,3599,44680.146152
3434.010401,3599,45691.173723
3445.440178,3599,46615.681486
3378.822513,3599,47524.033253
3391.383304,3599,48450.940563
3429.563996,3599,49362.761407
3381.024627,3599,50272.993413
3406.311497,3599,51183.457981
